@timestamp,@message
2019-11-22 11:06:57.596,"JOB_ID 7611574420816-3453212, RequestId: e57a5d42-9679-4ffe-826a-5683f202a674
"
2019-11-22 11:06:57.597,"REPORT RequestId: e57a5d42-9679-4ffe-826a-5683f202a674	Duration: 293.44 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-22 11:06:57.714,"REPORT RequestId: 25573625-e2e6-4083-a790-73f3cbd74495	Duration: 495.83 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:07:00.477,"REPORT RequestId: 4d783abc-9526-4a0c-bdbb-4d8dc598386d	Duration: 484.35 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-22 11:07:00.514,"REPORT RequestId: ba691616-df6d-42ed-b60f-d77684de00ac	Duration: 522.38 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:07:03.294,"REPORT RequestId: f9135b33-f582-41be-8f36-b1554a6eda2c	Duration: 471.93 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:07:03.994,"REPORT RequestId: ab7abdfe-4ef2-4941-b01d-8b6a0aa2f301	Duration: 445.57 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:07:04.595,"JOB_ID 1651574420823-4603224, RequestId: 839e3151-34d5-401b-bde2-0b9e56ddc0ad
"
2019-11-22 11:07:04.597,"REPORT RequestId: 839e3151-34d5-401b-bde2-0b9e56ddc0ad	Duration: 230.85 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:07:07.134,"JOB_ID 6991574420825-2136488, RequestId: 921892f7-20eb-4d30-b44d-fc92371cfa1b
"
2019-11-22 11:07:07.134,"REPORT RequestId: 921892f7-20eb-4d30-b44d-fc92371cfa1b	Duration: 255.20 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
