@timestamp,@message
2019-12-06 21:13:25.213,"REPORT RequestId: 33a13691-1611-5746-86b1-60f5d0a58f54	Duration: 462.29 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:25.386,"JOB_ID 16921575666804-3263352, RequestId: 50d231e1-c773-57b0-bef2-678501d7367c, BatchSize: 1
"
2019-12-06 21:13:25.388,"REPORT RequestId: 50d231e1-c773-57b0-bef2-678501d7367c	Duration: 243.10 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:25.393,"JOB_ID 4811575666804-3779473, RequestId: 1b3211cb-fc9e-51eb-a649-47af3a36689e, BatchSize: 1
"
2019-12-06 21:13:25.395,"REPORT RequestId: 1b3211cb-fc9e-51eb-a649-47af3a36689e	Duration: 256.03 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:27.013,"JOB_ID 13231575666805-907601, RequestId: 046187d8-8c1a-54fa-8e27-d1bc4aaa10e9, BatchSize: 1
"
2019-12-06 21:13:27.052,"REPORT RequestId: 046187d8-8c1a-54fa-8e27-d1bc4aaa10e9	Duration: 243.03 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:28.153,"JOB_ID 3891575666806-773776, RequestId: 8d95376e-d9f1-5a21-94c4-610a1f456a56, BatchSize: 1
"
2019-12-06 21:13:28.192,"REPORT RequestId: 8d95376e-d9f1-5a21-94c4-610a1f456a56	Duration: 244.52 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:28.585,"REPORT RequestId: fcf9868b-0b09-57fa-934e-d0efcda76f72	Duration: 488.45 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:28.732,"REPORT RequestId: a9eae358-527a-5021-801d-b53c94cbdb8d	Duration: 448.67 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:28.953,"REPORT RequestId: 91363dcd-a454-5f8d-b522-6ba962f2e821	Duration: 459.86 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:29.513,"JOB_ID 7281575666807-7869174, RequestId: d5010d86-285f-59cf-a5cb-5be2eee73147, BatchSize: 1
"
2019-12-06 21:13:29.514,"REPORT RequestId: d5010d86-285f-59cf-a5cb-5be2eee73147	Duration: 258.43 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:31.814,"JOB_ID 17911575666810-6942236, RequestId: 118da328-6236-575c-b7bc-f54ca49c1ab3, BatchSize: 1
"
2019-12-06 21:13:31.815,"REPORT RequestId: 118da328-6236-575c-b7bc-f54ca49c1ab3	Duration: 248.54 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:32.434,"JOB_ID 17461575666811-3184268, RequestId: 069d9454-d3d2-5779-a048-c230157f5e0c, BatchSize: 1
"
2019-12-06 21:13:32.435,"REPORT RequestId: 069d9454-d3d2-5779-a048-c230157f5e0c	Duration: 257.14 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:33.433,"REPORT RequestId: e5e5a197-aefe-538a-a4ca-f7f3684aaf9e	Duration: 477.73 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:33.703,"JOB_ID 4601575666812-5738165, RequestId: 4edf6f9b-ce87-5aa1-8b75-39ff0836fc8e, BatchSize: 1
"
2019-12-06 21:13:33.704,"REPORT RequestId: 4edf6f9b-ce87-5aa1-8b75-39ff0836fc8e	Duration: 229.95 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:34.833,"JOB_ID 11141575666813-734886, RequestId: 6a71cd9e-ee1c-528b-868b-9bfa28ae23c6, BatchSize: 1
"
2019-12-06 21:13:34.833,"REPORT RequestId: 6a71cd9e-ee1c-528b-868b-9bfa28ae23c6	Duration: 243.59 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:35.294,"JOB_ID 11641575666814-2354498, RequestId: ba5e395d-e3b7-5102-81a9-6f3925183037, BatchSize: 1
"
2019-12-06 21:13:35.295,"REPORT RequestId: ba5e395d-e3b7-5102-81a9-6f3925183037	Duration: 231.60 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:35.823,"JOB_ID 14651575666814-4484754, RequestId: 22cba9b1-e44b-5b58-89e1-ffd522e4cb6b, BatchSize: 1
"
2019-12-06 21:13:35.853,"REPORT RequestId: 22cba9b1-e44b-5b58-89e1-ffd522e4cb6b	Duration: 248.24 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:36.172,"REPORT RequestId: 17d1c51d-774b-5a6e-af8f-9379b1fd6b92	Duration: 522.47 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:36.374,"JOB_ID 3761575666814-985954, RequestId: 186ed8e5-9726-50c3-bb1a-8e815199f13f, BatchSize: 1
"
2019-12-06 21:13:36.375,"REPORT RequestId: 186ed8e5-9726-50c3-bb1a-8e815199f13f	Duration: 243.50 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:36.472,"JOB_ID 15831575666815-3581767, RequestId: 18ee877b-b8db-5202-9883-d11f7e6f7a10, BatchSize: 1
"
2019-12-06 21:13:36.474,"REPORT RequestId: 18ee877b-b8db-5202-9883-d11f7e6f7a10	Duration: 244.99 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:39.833,"JOB_ID 9351575666818-5141027, RequestId: 714a6b29-453a-51b4-940f-3d4d83810c5b, BatchSize: 1
"
2019-12-06 21:13:39.835,"REPORT RequestId: 714a6b29-453a-51b4-940f-3d4d83810c5b	Duration: 252.61 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:39.973,"JOB_ID 7271575666818-943782, RequestId: 5b632455-47b8-5d97-9239-7231817a2502, BatchSize: 1
"
2019-12-06 21:13:39.975,"REPORT RequestId: 5b632455-47b8-5d97-9239-7231817a2502	Duration: 272.14 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:40.713,"REPORT RequestId: 43dcdfca-9dfc-5561-9071-89ae5b49bc14	Duration: 472.94 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:40.812,"REPORT RequestId: e4b0f85b-9b0b-5d70-96d1-ae3f5dcb2562	Duration: 451.22 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:41.603,"JOB_ID 8021575666820-1765008, RequestId: e873cab5-13a8-50e6-9426-9cd1d5165c2e, BatchSize: 1
"
2019-12-06 21:13:41.632,"REPORT RequestId: e873cab5-13a8-50e6-9426-9cd1d5165c2e	Duration: 260.94 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:42.833,"JOB_ID 18071575666821-734314, RequestId: 760241ef-720e-5e40-9148-178bb4ca6735, BatchSize: 1
"
2019-12-06 21:13:42.835,"REPORT RequestId: 760241ef-720e-5e40-9148-178bb4ca6735	Duration: 259.86 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:43.593,"JOB_ID 15711575666822-046548, RequestId: 7e2c9262-65fb-5ea4-bcd3-c406a3443f91, BatchSize: 1
"
2019-12-06 21:13:43.632,"REPORT RequestId: 7e2c9262-65fb-5ea4-bcd3-c406a3443f91	Duration: 260.17 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:43.694,"JOB_ID 16951575666822-3228457, RequestId: e79d6d23-5bde-5b33-a7e3-3b479d1a1e4d, BatchSize: 1
"
2019-12-06 21:13:43.695,"REPORT RequestId: e79d6d23-5bde-5b33-a7e3-3b479d1a1e4d	Duration: 238.33 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:44.494,"JOB_ID 6281575666823-4306982, RequestId: 4a81e489-74cc-5f8a-8749-b2edb2742426, BatchSize: 1
"
2019-12-06 21:13:44.495,"REPORT RequestId: 4a81e489-74cc-5f8a-8749-b2edb2742426	Duration: 259.53 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:45.353,"REPORT RequestId: e4888db8-59f1-556a-a828-dbdc9f44e301	Duration: 541.04 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:46.344,"JOB_ID 12211575666825-0028112, RequestId: c7235ace-ad67-5ec2-b48c-0caa6bd1bad1, BatchSize: 1
"
2019-12-06 21:13:46.373,"REPORT RequestId: c7235ace-ad67-5ec2-b48c-0caa6bd1bad1	Duration: 258.84 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:46.752,"REPORT RequestId: d673f64e-2540-5bb4-909d-a02ae389fa78	Duration: 447.26 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:48.392,"REPORT RequestId: 07f6fbdf-496c-57a0-9106-adbb8fa4fc0c	Duration: 483.81 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:49.212,"JOB_ID 19531575666828-0064855, RequestId: a5d2b212-d98e-5580-b449-e4761f37b2b4, BatchSize: 1
"
2019-12-06 21:13:49.212,"REPORT RequestId: a5d2b212-d98e-5580-b449-e4761f37b2b4	Duration: 236.66 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:49.833,"JOB_ID 19391575666828-711111, RequestId: 104a2fb4-5d29-5145-98c6-79d09becdd8d, BatchSize: 1
"
2019-12-06 21:13:49.835,"REPORT RequestId: 104a2fb4-5d29-5145-98c6-79d09becdd8d	Duration: 223.83 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:50.213,"REPORT RequestId: 9bad86bd-96b6-58cf-9741-d0d95071d541	Duration: 466.81 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:50.473,"JOB_ID 9941575666829-4697452, RequestId: ee0cb7c0-15ac-5583-a1e1-e1a4d3645a97, BatchSize: 1
"
2019-12-06 21:13:50.473,"REPORT RequestId: ee0cb7c0-15ac-5583-a1e1-e1a4d3645a97	Duration: 242.93 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:51.547,"JOB_ID 19131575666830-1628928, RequestId: 96669172-dfb2-51ea-b584-c7161978d026, BatchSize: 1
"
2019-12-06 21:13:51.548,"REPORT RequestId: 96669172-dfb2-51ea-b584-c7161978d026	Duration: 254.26 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:51.613,"REPORT RequestId: 3b6bdfc4-7b2e-57d4-a265-89a0bde37d3b	Duration: 475.41 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:51.712,"REPORT RequestId: 0a2cacf8-2186-5169-8150-fa9ce7406285	Duration: 449.38 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:52.693,"JOB_ID 9651575666831-709847, RequestId: 2a549fac-3130-59fa-88df-c9c8f7fefb2e, BatchSize: 1
"
2019-12-06 21:13:52.694,"REPORT RequestId: 2a549fac-3130-59fa-88df-c9c8f7fefb2e	Duration: 242.72 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:54.372,"REPORT RequestId: d15c3627-60e1-5d8b-8102-6043a622251e	Duration: 504.32 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:56.593,"JOB_ID 15291575666835-0996692, RequestId: b7f32323-1f25-564c-b99f-7547d9eecde0, BatchSize: 1
"
2019-12-06 21:13:56.593,"REPORT RequestId: b7f32323-1f25-564c-b99f-7547d9eecde0	Duration: 245.41 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:56.652,"REPORT RequestId: 425d7116-56ca-5381-aa31-2772901aef95	Duration: 441.44 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:57.193,"JOB_ID 19041575666835-7706556, RequestId: d3b743dd-4df4-5df9-92be-15b98b381acd, BatchSize: 1
"
2019-12-06 21:13:57.232,"REPORT RequestId: d3b743dd-4df4-5df9-92be-15b98b381acd	Duration: 233.07 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:57.493,"JOB_ID 9131575666835-982005, RequestId: b0c95779-7e20-5059-b222-011db8f0e92c, BatchSize: 1
"
2019-12-06 21:13:57.495,"REPORT RequestId: b0c95779-7e20-5059-b222-011db8f0e92c	Duration: 260.50 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:13:57.933,"REPORT RequestId: aec21acc-5d77-537a-bce0-4ca89ba3544e	Duration: 499.46 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:58.454,"JOB_ID 10031575666837-0234294, RequestId: 3e640705-64fc-5038-bf08-5161a23b9546, BatchSize: 1
"
2019-12-06 21:13:58.456,"REPORT RequestId: 3e640705-64fc-5038-bf08-5161a23b9546	Duration: 250.04 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:59.314,"JOB_ID 9671575666836-9921732, RequestId: 5877e19d-e811-5a5b-a754-b7f92ed6c5cd, BatchSize: 1
"
2019-12-06 21:13:59.315,"REPORT RequestId: 5877e19d-e811-5a5b-a754-b7f92ed6c5cd	Duration: 226.65 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:59.794,"JOB_ID 5161575666838-7459881, RequestId: 29691429-f3e5-5a8c-9b1a-424d3534f27c, BatchSize: 1
"
2019-12-06 21:13:59.795,"REPORT RequestId: 29691429-f3e5-5a8c-9b1a-424d3534f27c	Duration: 258.48 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:13:59.973,"JOB_ID 19001575666838-2544098, RequestId: e29c1c54-25b0-57c3-a661-4a30e375b0a8, BatchSize: 1
"
2019-12-06 21:13:59.975,"REPORT RequestId: e29c1c54-25b0-57c3-a661-4a30e375b0a8	Duration: 237.75 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:00.025,"JOB_ID 19821575666838-3346608, RequestId: cbb85a78-1d99-5f7f-bf85-0c1cdb57548f, BatchSize: 1
"
2019-12-06 21:14:00.025,"REPORT RequestId: cbb85a78-1d99-5f7f-bf85-0c1cdb57548f	Duration: 259.38 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:00.445,"JOB_ID 9391575666839-3906915, RequestId: 6fbcfada-2f14-5024-b678-acbee9c11951, BatchSize: 1
"
2019-12-06 21:14:00.446,"REPORT RequestId: 6fbcfada-2f14-5024-b678-acbee9c11951	Duration: 254.29 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:00.453,"REPORT RequestId: 04d4ad1d-24eb-5ec4-85a1-fb79e226e64e	Duration: 465.26 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:00.837,"JOB_ID 8101575666839-7660098, RequestId: f8c6d1c2-726b-59f6-92ed-87a6b4be9ffb, BatchSize: 1
"
2019-12-06 21:14:00.865,"REPORT RequestId: f8c6d1c2-726b-59f6-92ed-87a6b4be9ffb	Duration: 256.64 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:01.685,"REPORT RequestId: b9b3c53c-0a93-5071-8756-9358cc5b417f	Duration: 459.41 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:02.065,"JOB_ID 5191575666840-9279845, RequestId: d559592f-68d2-54ab-a37e-0f4bae1f3863, BatchSize: 1
"
2019-12-06 21:14:02.086,"REPORT RequestId: d559592f-68d2-54ab-a37e-0f4bae1f3863	Duration: 260.45 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:02.373,"REPORT RequestId: d9921078-1dcc-5d75-97b8-461cdb1836d9	Duration: 472.06 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:02.565,"JOB_ID 3231575666841-2180352, RequestId: 395b5a90-a1fa-5adf-a534-0cf46728a8ae, BatchSize: 1
"
2019-12-06 21:14:02.586,"REPORT RequestId: 395b5a90-a1fa-5adf-a534-0cf46728a8ae	Duration: 264.62 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:02.993,"REPORT RequestId: d4f17a04-7277-5cb0-88fe-2c60b4a75e88	Duration: 512.42 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:03.425,"REPORT RequestId: d0cb1a24-15b2-5628-af12-4c40d3628ea0	Duration: 513.18 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:03.652,"REPORT RequestId: 97cec343-f815-52f0-8181-95273ec66ae2	Duration: 730.34 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:04.417,"JOB_ID 10111575666843-3344917, RequestId: e3aaee02-f51d-541a-8b5b-b86633c6e52f, BatchSize: 1
"
2019-12-06 21:14:04.418,"REPORT RequestId: e3aaee02-f51d-541a-8b5b-b86633c6e52f	Duration: 225.71 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:05.692,"REPORT RequestId: e7d9f568-df83-5c92-97a3-a30c19574d6e	Duration: 484.41 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:06.812,"REPORT RequestId: d17fd9dc-2fa0-5884-9cbe-8fb8e97c9eef	Duration: 497.26 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:07.197,"JOB_ID 3461575666846-192048, RequestId: 96f0f40a-5371-50cc-9998-a26e95a4f7f8, BatchSize: 1
"
2019-12-06 21:14:07.232,"REPORT RequestId: 96f0f40a-5371-50cc-9998-a26e95a4f7f8	Duration: 226.62 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:08.452,"JOB_ID 11511575666847-3039887, RequestId: 52cb59b8-5fc3-5bf9-a332-0fdc991d2757, BatchSize: 1
"
2019-12-06 21:14:08.454,"REPORT RequestId: 52cb59b8-5fc3-5bf9-a332-0fdc991d2757	Duration: 257.33 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:08.738,"JOB_ID 12401575666847-5085502, RequestId: 9b2fd96f-ef02-53b8-9eed-8f0b29cde054, BatchSize: 2
"
2019-12-06 21:14:08.825,"REPORT RequestId: e79ed002-e8b9-50ec-b0a2-86662e611999	Duration: 486.50 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:08.913,"REPORT RequestId: e3aca080-c4bd-57c6-85d6-f6e40272b60a	Duration: 457.69 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:09.072,"REPORT RequestId: 9b2fd96f-ef02-53b8-9eed-8f0b29cde054	Duration: 582.06 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:09.214,"JOB_ID 18671575666848-1096559, RequestId: cd8d9f57-6f35-5c95-9232-c933a9d5e91f, BatchSize: 1
"
2019-12-06 21:14:09.216,"REPORT RequestId: cd8d9f57-6f35-5c95-9232-c933a9d5e91f	Duration: 231.09 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:09.425,"REPORT RequestId: 83b20833-799b-5409-808b-5e57bf551b1d	Duration: 523.29 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:09.736,"JOB_ID 6661575666848-6940122, RequestId: c14adb67-8ee2-5748-a14b-8d0348352cb8, BatchSize: 1
"
2019-12-06 21:14:09.766,"REPORT RequestId: c14adb67-8ee2-5748-a14b-8d0348352cb8	Duration: 274.85 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:10.187,"JOB_ID 11721575666846-61269, RequestId: b317c87c-fe9c-59e5-afa9-9e18384d2474, BatchSize: 1
"
2019-12-06 21:14:10.244,"REPORT RequestId: b317c87c-fe9c-59e5-afa9-9e18384d2474	Duration: 1385.73 ms	Billed Duration: 1400 ms	Memory Size: 128 MB	Max Memory Used: 73 MB	Init Duration: 204.84 ms	
"
2019-12-06 21:14:10.784,"JOB_ID 19331575666849-3442886, RequestId: 0a4fc77c-d2d2-5853-b525-91181433f9c0, BatchSize: 1
"
2019-12-06 21:14:10.786,"REPORT RequestId: 0a4fc77c-d2d2-5853-b525-91181433f9c0	Duration: 247.13 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 73 MB	
"
2019-12-06 21:14:12.963,"REPORT RequestId: 214a8e46-600e-5a79-aae8-d822a6ee230c	Duration: 579.81 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:14:13.489,"JOB_ID 18731575666852-4024446, RequestId: 070e615f-dd7c-52d7-95ea-373b1ba5597b, BatchSize: 1
"
2019-12-06 21:14:13.491,"REPORT RequestId: 070e615f-dd7c-52d7-95ea-373b1ba5597b	Duration: 242.78 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:14:13.925,"JOB_ID 18941575666852-554386, RequestId: 9bcc6f07-b15e-58bf-b571-3963778fd02a, BatchSize: 1
"
2019-12-06 21:14:13.926,"REPORT RequestId: 9bcc6f07-b15e-58bf-b571-3963778fd02a	Duration: 240.39 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:14:14.147,"JOB_ID 19691575666852-6303952, RequestId: 1a5825b4-55dc-5cb7-896a-73d09339f71b, BatchSize: 1
"
2019-12-06 21:14:14.148,"REPORT RequestId: 1a5825b4-55dc-5cb7-896a-73d09339f71b	Duration: 245.07 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:14.486,"JOB_ID 13221575666853-2465656, RequestId: 89759278-ba32-5626-991d-c41c7cd1fcc9, BatchSize: 1
"
2019-12-06 21:14:14.488,"REPORT RequestId: 89759278-ba32-5626-991d-c41c7cd1fcc9	Duration: 234.29 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:15.465,"JOB_ID 9901575666854-3591826, RequestId: a44ef8ed-9422-5ed3-9056-ae8952f5033c, BatchSize: 1
"
2019-12-06 21:14:15.465,"REPORT RequestId: a44ef8ed-9422-5ed3-9056-ae8952f5033c	Duration: 255.29 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:15.797,"JOB_ID 1941575666854-6587973, RequestId: 8c19b6a4-c743-5aa6-a49a-e0c001992a71, BatchSize: 1
"
2019-12-06 21:14:15.825,"REPORT RequestId: 8c19b6a4-c743-5aa6-a49a-e0c001992a71	Duration: 256.71 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:16.387,"JOB_ID 1261575666855-3701718, RequestId: cb2e9865-a436-5277-902b-ce0162efe379, BatchSize: 1
"
2019-12-06 21:14:16.388,"REPORT RequestId: cb2e9865-a436-5277-902b-ce0162efe379	Duration: 239.16 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:17.047,"JOB_ID 10601575666854-0594988, RequestId: f7d43bce-a796-5ef9-b8cf-6daa61768ae9, BatchSize: 1
"
2019-12-06 21:14:17.048,"REPORT RequestId: f7d43bce-a796-5ef9-b8cf-6daa61768ae9	Duration: 234.54 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:20.645,"REPORT RequestId: c8fca9ec-378b-5770-b1e4-ff88f151767e	Duration: 510.12 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:21.825,"REPORT RequestId: 42847a26-6037-5879-b767-2c42a6d6e389	Duration: 505.22 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:14:21.865,"JOB_ID 5191575666859-8822894, RequestId: bcea0ecb-b2d9-5d94-a38b-58af7438251c, BatchSize: 1
"
2019-12-06 21:14:21.866,"REPORT RequestId: bcea0ecb-b2d9-5d94-a38b-58af7438251c	Duration: 251.99 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:14:21.894,"JOB_ID 8711575666860-526135, RequestId: 175d2417-aab8-5c93-b7b9-72736c66fba7, BatchSize: 1
"
2019-12-06 21:14:21.896,"REPORT RequestId: 175d2417-aab8-5c93-b7b9-72736c66fba7	Duration: 247.88 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:22.292,"REPORT RequestId: 5478e999-2278-5db0-9ef2-bffde49de61c	Duration: 473.03 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:14:22.794,"JOB_ID 12181575666861-3463006, RequestId: e7c32bae-07e4-54e3-aa76-7dcac1017c76, BatchSize: 1
"
2019-12-06 21:14:22.795,"REPORT RequestId: e7c32bae-07e4-54e3-aa76-7dcac1017c76	Duration: 238.15 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
