@timestamp,@message
2019-12-06 21:10:50.006,"REPORT RequestId: 6bbe1c74-3dba-541a-acaf-4a10fba386a2	Duration: 468.17 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:50.033,"JOB_ID 7141575666649-3388698, RequestId: 81f7b49e-6dd0-54c5-973a-e2faabc8fe51, BatchSize: 1
"
2019-12-06 21:10:50.058,"REPORT RequestId: 81f7b49e-6dd0-54c5-973a-e2faabc8fe51	Duration: 501.52 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.161,"JOB_ID 15911575666649-163368, RequestId: 7a6bb52e-fc83-58e5-b726-e34a3a9bf812, BatchSize: 1
"
2019-12-06 21:10:50.182,"REPORT RequestId: 7a6bb52e-fc83-58e5-b726-e34a3a9bf812	Duration: 766.74 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:50.183,"JOB_ID 711575666649-0723267, RequestId: 9155d708-5d4b-569b-940a-816c9b53e423, BatchSize: 1
"
2019-12-06 21:10:50.184,"REPORT RequestId: 9155d708-5d4b-569b-940a-816c9b53e423	Duration: 835.98 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:50.239,"JOB_ID 4511575666649-5491223, RequestId: 5b1facd8-cf77-5c67-9ba0-fabc096edeca, BatchSize: 1
"
2019-12-06 21:10:50.241,"REPORT RequestId: 5b1facd8-cf77-5c67-9ba0-fabc096edeca	Duration: 534.32 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.396,"JOB_ID 6531575666649-4793694, RequestId: 18d437c9-0fe2-5a26-a6b6-61adc9f7e596, BatchSize: 1
"
2019-12-06 21:10:50.398,"REPORT RequestId: 18d437c9-0fe2-5a26-a6b6-61adc9f7e596	Duration: 768.01 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:50.565,"JOB_ID 1121575666649-876777, RequestId: 41ce84fa-4283-55e3-864b-d29e84947bd2, BatchSize: 1
"
2019-12-06 21:10:50.577,"JOB_ID 13211575666649-8205893, RequestId: f822ef4a-e0ac-5862-b5af-b92e26b4d405, BatchSize: 1
"
2019-12-06 21:10:50.577,"REPORT RequestId: f822ef4a-e0ac-5862-b5af-b92e26b4d405	Duration: 500.53 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.584,"REPORT RequestId: 41ce84fa-4283-55e3-864b-d29e84947bd2	Duration: 453.79 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:50.610,"JOB_ID 81575666649-8665352, RequestId: ca333fd5-a59c-567d-9d72-69b16385e38e, BatchSize: 1
"
2019-12-06 21:10:50.611,"REPORT RequestId: ca333fd5-a59c-567d-9d72-69b16385e38e	Duration: 495.97 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.637,"JOB_ID 2781575666649-8814204, RequestId: 26339ce9-8abe-565d-8a80-ca8d4ca65cb0, BatchSize: 1
"
2019-12-06 21:10:50.638,"REPORT RequestId: 26339ce9-8abe-565d-8a80-ca8d4ca65cb0	Duration: 514.67 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.682,"JOB_ID 18351575666649-922129, RequestId: ecd91956-c71f-5771-86d5-4f320105ad9c, BatchSize: 1
"
2019-12-06 21:10:50.684,"REPORT RequestId: ecd91956-c71f-5771-86d5-4f320105ad9c	Duration: 484.02 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:50.703,"JOB_ID 9191575666650-0096345, RequestId: 0776a384-41e0-5672-bd5f-f5e087fa3843, BatchSize: 1
"
2019-12-06 21:10:50.704,"REPORT RequestId: 0776a384-41e0-5672-bd5f-f5e087fa3843	Duration: 506.85 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:50.706,"JOB_ID 19291575666649-9312346, RequestId: a6141b5d-197e-5815-b060-4d39df675281, BatchSize: 2
"
2019-12-06 21:10:50.759,"JOB_ID 2981575666650-061308, RequestId: e9dd48cf-2b70-5c7b-8323-1eabed6af01c, BatchSize: 1
"
2019-12-06 21:10:50.760,"REPORT RequestId: e9dd48cf-2b70-5c7b-8323-1eabed6af01c	Duration: 503.31 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.800,"JOB_ID 8471575666650-067231, RequestId: 6c2b087d-b724-5845-bf75-5e19713e8db6, BatchSize: 1
"
2019-12-06 21:10:50.802,"REPORT RequestId: 6c2b087d-b724-5845-bf75-5e19713e8db6	Duration: 493.59 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.812,"JOB_ID 6141575666650-076017, RequestId: d8cc7681-c204-5cd9-8270-20e5041dd369, BatchSize: 1
"
2019-12-06 21:10:50.813,"REPORT RequestId: d8cc7681-c204-5cd9-8270-20e5041dd369	Duration: 506.34 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:50.830,"JOB_ID 4221575666650-1383345, RequestId: c06eb7e3-b30a-5f40-a4e0-e18775138fb7, BatchSize: 1
"
2019-12-06 21:10:50.832,"REPORT RequestId: c06eb7e3-b30a-5f40-a4e0-e18775138fb7	Duration: 518.84 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.859,"JOB_ID 6721575666650-1725621, RequestId: 47b88751-eb57-5f11-9178-d1352d4fcba4, BatchSize: 1
"
2019-12-06 21:10:50.886,"JOB_ID 8811575666650-192027, RequestId: 21c7eafa-b306-5bb9-b19f-bc9e751fd914, BatchSize: 1
"
2019-12-06 21:10:50.886,"REPORT RequestId: 21c7eafa-b306-5bb9-b19f-bc9e751fd914	Duration: 492.09 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:50.898,"REPORT RequestId: 47b88751-eb57-5f11-9178-d1352d4fcba4	Duration: 530.57 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:50.922,"JOB_ID 861575666650-2761817, RequestId: 3dd0f89e-427f-568d-8b47-aefa8465e93d, BatchSize: 1
"
2019-12-06 21:10:50.922,"JOB_ID 1781575666650-2064452, RequestId: c89a2716-8c8d-5913-9b53-71724a9744a0, BatchSize: 1
"
2019-12-06 21:10:50.923,"REPORT RequestId: 3dd0f89e-427f-568d-8b47-aefa8465e93d	Duration: 485.23 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:50.961,"REPORT RequestId: c89a2716-8c8d-5913-9b53-71724a9744a0	Duration: 536.55 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:51.114,"JOB_ID 13271575666650-3175364, RequestId: 653fa4e2-e7c6-5b66-829a-f28621dceb91, BatchSize: 1
"
2019-12-06 21:10:51.136,"JOB_ID 16351575666650-158623, RequestId: 600466d5-f087-5530-aacb-30b1369f93c8, BatchSize: 1
"
2019-12-06 21:10:51.136,"REPORT RequestId: 600466d5-f087-5530-aacb-30b1369f93c8	Duration: 699.50 ms	Billed Duration: 700 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:51.151,"JOB_ID 5611575666650-4440565, RequestId: e428388d-f446-5e87-8a76-6ee9325c22e0, BatchSize: 1
"
2019-12-06 21:10:51.152,"REPORT RequestId: e428388d-f446-5e87-8a76-6ee9325c22e0	Duration: 523.29 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:51.163,"REPORT RequestId: 653fa4e2-e7c6-5b66-829a-f28621dceb91	Duration: 572.91 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:51.171,"JOB_ID 20001575666650-4079344, RequestId: 904d8386-a539-557b-a9a4-d5e2632311ce, BatchSize: 1
"
2019-12-06 21:10:51.216,"REPORT RequestId: 904d8386-a539-557b-a9a4-d5e2632311ce	Duration: 525.62 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:51.268,"JOB_ID 5431575666650-019393, RequestId: a6141b5d-197e-5815-b060-4d39df675281, BatchSize: 2
"
2019-12-06 21:10:51.270,"REPORT RequestId: a6141b5d-197e-5815-b060-4d39df675281	Duration: 1059.16 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:51.279,"JOB_ID 17531575666650-4876723, RequestId: fb3f3199-6cf1-5991-a5f9-67fdaae7903e, BatchSize: 1
"
2019-12-06 21:10:51.280,"JOB_ID 1711575666650-5869024, RequestId: 87587e04-7fac-5945-8a9e-2860b9b65774, BatchSize: 2
"
2019-12-06 21:10:51.280,"REPORT RequestId: fb3f3199-6cf1-5991-a5f9-67fdaae7903e	Duration: 491.05 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:51.350,"JOB_ID 16881575666650-6071267, RequestId: 2e8d61c6-88d9-581d-a220-37a24ec315ae, BatchSize: 1
"
2019-12-06 21:10:51.352,"REPORT RequestId: 2e8d61c6-88d9-581d-a220-37a24ec315ae	Duration: 469.62 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:51.407,"JOB_ID 2361575666650-706192, RequestId: bac03e49-0ba2-512d-a84a-682dcdb85380, BatchSize: 1
"
2019-12-06 21:10:51.411,"JOB_ID 7201575666650-7717607, RequestId: 534dc54f-ef4f-5421-85c9-932b2955e846, BatchSize: 1
"
2019-12-06 21:10:51.439,"JOB_ID 2061575666650-7768934, RequestId: e807aa77-703c-5268-95d2-fc13b626e95e, BatchSize: 1
"
2019-12-06 21:10:51.441,"REPORT RequestId: e807aa77-703c-5268-95d2-fc13b626e95e	Duration: 516.22 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:51.441,"JOB_ID 14031575666650-6892166, RequestId: 2715e71f-65e9-5495-bf73-b17ba3f34926, BatchSize: 1
"
2019-12-06 21:10:51.446,"REPORT RequestId: bac03e49-0ba2-512d-a84a-682dcdb85380	Duration: 527.99 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:51.451,"REPORT RequestId: 534dc54f-ef4f-5421-85c9-932b2955e846	Duration: 503.91 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:51.462,"REPORT RequestId: 2715e71f-65e9-5495-bf73-b17ba3f34926	Duration: 496.02 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:51.581,"JOB_ID 12841575666650-8386872, RequestId: a36cb877-4878-5b51-9a9a-ee138e6129e9, BatchSize: 1
"
2019-12-06 21:10:51.583,"REPORT RequestId: a36cb877-4878-5b51-9a9a-ee138e6129e9	Duration: 487.48 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:51.615,"JOB_ID 1331575666650-9321098, RequestId: bcf7b251-3587-5a38-87e9-e435f39d8895, BatchSize: 1
"
2019-12-06 21:10:51.617,"REPORT RequestId: bcf7b251-3587-5a38-87e9-e435f39d8895	Duration: 518.22 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:51.641,"JOB_ID 7261575666650-9389567, RequestId: a2d384db-0a0a-5ae2-80c7-d2bfcc10d574, BatchSize: 1
"
2019-12-06 21:10:51.641,"REPORT RequestId: a2d384db-0a0a-5ae2-80c7-d2bfcc10d574	Duration: 515.03 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:51.821,"JOB_ID 14671575666650-5373938, RequestId: 87587e04-7fac-5945-8a9e-2860b9b65774, BatchSize: 2
"
2019-12-06 21:10:51.823,"REPORT RequestId: 87587e04-7fac-5945-8a9e-2860b9b65774	Duration: 1014.16 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:52.002,"JOB_ID 14881575666651-2576387, RequestId: c1515b3f-6dd5-58a9-8350-0d5babcfa23d, BatchSize: 1
"
2019-12-06 21:10:52.003,"REPORT RequestId: c1515b3f-6dd5-58a9-8350-0d5babcfa23d	Duration: 495.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:52.122,"JOB_ID 19951575666651-333147, RequestId: cdc42f73-cd48-5e45-a3d0-79170b52a2b0, BatchSize: 1
"
2019-12-06 21:10:52.123,"REPORT RequestId: cdc42f73-cd48-5e45-a3d0-79170b52a2b0	Duration: 518.90 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:52.130,"JOB_ID 771575666651-2548997, RequestId: 53732a8b-03f6-504b-96db-7cefc5ec2e7a, BatchSize: 1
"
2019-12-06 21:10:52.132,"REPORT RequestId: 53732a8b-03f6-504b-96db-7cefc5ec2e7a	Duration: 733.38 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:52.198,"JOB_ID 12921575666651-185913, RequestId: 4151838a-5a68-5111-83af-d5ee9c728a27, BatchSize: 1
"
2019-12-06 21:10:52.198,"REPORT RequestId: 4151838a-5a68-5111-83af-d5ee9c728a27	Duration: 736.51 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:52.247,"JOB_ID 7501575666651-5618951, RequestId: ff64113a-4fb7-550a-a109-475e89acf9ff, BatchSize: 1
"
2019-12-06 21:10:52.248,"REPORT RequestId: ff64113a-4fb7-550a-a109-475e89acf9ff	Duration: 490.48 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:52.283,"JOB_ID 10301575666651-5550199, RequestId: 745bd690-79fd-5a7f-91fd-80f4bfe70f8c, BatchSize: 1
"
2019-12-06 21:10:52.284,"REPORT RequestId: 745bd690-79fd-5a7f-91fd-80f4bfe70f8c	Duration: 468.22 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:52.561,"JOB_ID 8271575666651-9110475, RequestId: 3424f087-a32b-591a-b118-a6e36530dbb7, BatchSize: 1
"
2019-12-06 21:10:52.563,"REPORT RequestId: 3424f087-a32b-591a-b118-a6e36530dbb7	Duration: 485.92 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:52.572,"JOB_ID 11371575666651-8348613, RequestId: 2fb6e609-03c5-5c48-aaa5-b06dc5de56dc, BatchSize: 1
"
2019-12-06 21:10:52.574,"REPORT RequestId: 2fb6e609-03c5-5c48-aaa5-b06dc5de56dc	Duration: 486.80 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:52.762,"JOB_ID 9271575666651-8752148, RequestId: 245d5734-c171-5600-b207-0150076ba630, BatchSize: 1
"
2019-12-06 21:10:52.801,"REPORT RequestId: 245d5734-c171-5600-b207-0150076ba630	Duration: 727.56 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:52.803,"JOB_ID 6871575666652-151759, RequestId: f4c7ff57-e291-5537-b658-a933248bbc42, BatchSize: 1
"
2019-12-06 21:10:52.804,"REPORT RequestId: f4c7ff57-e291-5537-b658-a933248bbc42	Duration: 482.95 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:52.821,"JOB_ID 15041575666652-0605612, RequestId: 55286113-0f61-501d-9b14-3777c97a1e2c, BatchSize: 1
"
2019-12-06 21:10:52.821,"REPORT RequestId: 55286113-0f61-501d-9b14-3777c97a1e2c	Duration: 493.85 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:52.894,"JOB_ID 15691575666652-140814, RequestId: 2d896231-f111-552a-a098-3455370abe1c, BatchSize: 1
"
2019-12-06 21:10:52.909,"REPORT RequestId: 2d896231-f111-552a-a098-3455370abe1c	Duration: 486.43 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:53.039,"JOB_ID 5511575666652-0080473, RequestId: 7bbb6fd7-1a4f-5d61-9073-39b3dc58c98f, BatchSize: 1
"
2019-12-06 21:10:53.041,"REPORT RequestId: 7bbb6fd7-1a4f-5d61-9073-39b3dc58c98f	Duration: 819.90 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:53.216,"JOB_ID 411575666652-5508766, RequestId: 6cbd6a09-55b0-595b-8ad1-3c6d93ab85ae, BatchSize: 1
"
2019-12-06 21:10:53.240,"JOB_ID 6491575666652-5563848, RequestId: b1bc6e42-da20-5476-861f-38261c3a5481, BatchSize: 1
"
2019-12-06 21:10:53.241,"REPORT RequestId: b1bc6e42-da20-5476-861f-38261c3a5481	Duration: 490.24 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:53.251,"REPORT RequestId: 6cbd6a09-55b0-595b-8ad1-3c6d93ab85ae	Duration: 498.74 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:53.598,"JOB_ID 9621575666652-8656082, RequestId: 25b74c4a-faa5-5b0c-905e-1a2e3cb9a198, BatchSize: 1
"
2019-12-06 21:10:53.598,"REPORT RequestId: 25b74c4a-faa5-5b0c-905e-1a2e3cb9a198	Duration: 541.44 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:53.603,"JOB_ID 3631575666652-9550164, RequestId: fe7a6735-4ba3-54cf-9e73-31518dbfd83a, BatchSize: 1
"
2019-12-06 21:10:53.604,"REPORT RequestId: fe7a6735-4ba3-54cf-9e73-31518dbfd83a	Duration: 486.19 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:53.632,"JOB_ID 13671575666652-844581, RequestId: a9ba2394-3e53-5a48-a796-75f0f848a5de, BatchSize: 1
"
2019-12-06 21:10:53.662,"REPORT RequestId: a9ba2394-3e53-5a48-a796-75f0f848a5de	Duration: 524.39 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:53.742,"JOB_ID 16901575666652-7778218, RequestId: f63719a3-6ee0-5b38-9785-4fc7a8faf297, BatchSize: 1
"
2019-12-06 21:10:53.744,"REPORT RequestId: f63719a3-6ee0-5b38-9785-4fc7a8faf297	Duration: 708.46 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:53.760,"JOB_ID 11961575666653-031201, RequestId: 53a68fe5-e25a-576f-a995-d9812441f5d7, BatchSize: 1
"
2019-12-06 21:10:53.760,"REPORT RequestId: 53a68fe5-e25a-576f-a995-d9812441f5d7	Duration: 471.93 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:53.891,"JOB_ID 3341575666653-220208, RequestId: 94339e55-7aa6-5b7c-b2d8-c831bcbaf54d, BatchSize: 1
"
2019-12-06 21:10:53.891,"REPORT RequestId: 94339e55-7aa6-5b7c-b2d8-c831bcbaf54d	Duration: 492.94 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:53.902,"JOB_ID 5351575666653-2796156, RequestId: ba0eddd2-3312-5df5-9ea3-8bb6f50f8f4d, BatchSize: 1
"
2019-12-06 21:10:53.903,"REPORT RequestId: ba0eddd2-3312-5df5-9ea3-8bb6f50f8f4d	Duration: 466.13 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:54.049,"JOB_ID 2341575666653-3690267, RequestId: 7cb1ce57-5300-557e-bce5-9833951c37d3, BatchSize: 1
"
2019-12-06 21:10:54.086,"REPORT RequestId: 7cb1ce57-5300-557e-bce5-9833951c37d3	Duration: 555.10 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.162,"JOB_ID 4341575666653-5182838, RequestId: 796cf518-43cd-5cb8-8816-a37c85d09856, BatchSize: 1
"
2019-12-06 21:10:54.201,"REPORT RequestId: 796cf518-43cd-5cb8-8816-a37c85d09856	Duration: 479.96 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.222,"JOB_ID 14981575666653-2848587, RequestId: 7f137fae-3bc5-5e19-80fb-29cafdd9daf7, BatchSize: 1
"
2019-12-06 21:10:54.223,"REPORT RequestId: 7f137fae-3bc5-5e19-80fb-29cafdd9daf7	Duration: 705.29 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.307,"JOB_ID 12961575666653-5382257, RequestId: d73fc184-a8ce-5598-a534-97e06ed5206b, BatchSize: 1
"
2019-12-06 21:10:54.340,"REPORT RequestId: d73fc184-a8ce-5598-a534-97e06ed5206b	Duration: 555.24 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:54.340,"JOB_ID 4621575666653-4232216, RequestId: 0f3629d1-3d29-5c0c-9497-7fb5fb33a6e1, BatchSize: 1
"
2019-12-06 21:10:54.341,"REPORT RequestId: 0f3629d1-3d29-5c0c-9497-7fb5fb33a6e1	Duration: 741.65 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:54.350,"JOB_ID 9411575666653-6872482, RequestId: f01e4214-b5e0-5975-9ca5-147073fc2243, BatchSize: 1
"
2019-12-06 21:10:54.351,"REPORT RequestId: f01e4214-b5e0-5975-9ca5-147073fc2243	Duration: 499.62 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:54.358,"JOB_ID 5361575666653-714676, RequestId: 07eb1dbe-e2c3-58e9-af33-4bda24deb6d8, BatchSize: 2
"
2019-12-06 21:10:54.365,"JOB_ID 3361575666653-716846, RequestId: 686dce7a-7c3f-5bbd-b017-981eba25340d, BatchSize: 1
"
2019-12-06 21:10:54.365,"REPORT RequestId: 686dce7a-7c3f-5bbd-b017-981eba25340d	Duration: 486.21 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:10:54.441,"JOB_ID 18741575666653-7168033, RequestId: 3113c1cd-407c-57b9-acdc-97a986617501, BatchSize: 1
"
2019-12-06 21:10:54.441,"REPORT RequestId: 3113c1cd-407c-57b9-acdc-97a986617501	Duration: 466.34 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:54.679,"JOB_ID 12821575666653-5988145, RequestId: 07eb1dbe-e2c3-58e9-af33-4bda24deb6d8, BatchSize: 2
"
2019-12-06 21:10:54.687,"JOB_ID 6411575666654-0324473, RequestId: 3a02e3e0-946c-5dfd-930b-b5845271f710, BatchSize: 1
"
2019-12-06 21:10:54.688,"REPORT RequestId: 3a02e3e0-946c-5dfd-930b-b5845271f710	Duration: 498.29 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.701,"JOB_ID 7881575666654-037089, RequestId: e858749d-8263-5afe-b657-22f9447e8568, BatchSize: 1
"
2019-12-06 21:10:54.718,"REPORT RequestId: 07eb1dbe-e2c3-58e9-af33-4bda24deb6d8	Duration: 802.88 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:54.741,"REPORT RequestId: e858749d-8263-5afe-b657-22f9447e8568	Duration: 531.60 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.752,"JOB_ID 9091575666654-0179536, RequestId: 73526aa8-18ca-580b-ba64-3cccded7163a, BatchSize: 1
"
2019-12-06 21:10:54.781,"REPORT RequestId: 73526aa8-18ca-580b-ba64-3cccded7163a	Duration: 529.81 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.803,"JOB_ID 1201575666654-119874, RequestId: f7da6b20-286f-5756-a856-3d44ee711dbb, BatchSize: 1
"
2019-12-06 21:10:54.817,"JOB_ID 4811575666654-1613824, RequestId: 9135f098-cd61-5b58-b3c3-a6fc0b7c14e8, BatchSize: 1
"
2019-12-06 21:10:54.824,"REPORT RequestId: 9135f098-cd61-5b58-b3c3-a6fc0b7c14e8	Duration: 485.33 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:54.829,"JOB_ID 6391575666654-1629617, RequestId: 651bda26-df6b-58b1-a7b9-8c4219764c5f, BatchSize: 1
"
2019-12-06 21:10:54.830,"REPORT RequestId: 651bda26-df6b-58b1-a7b9-8c4219764c5f	Duration: 498.10 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:54.837,"REPORT RequestId: f7da6b20-286f-5756-a856-3d44ee711dbb	Duration: 544.22 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:54.932,"JOB_ID 1721575666654-0468733, RequestId: c0fe1ad5-95f5-537e-923d-4cb153e86ad1, BatchSize: 1
"
2019-12-06 21:10:54.933,"REPORT RequestId: c0fe1ad5-95f5-537e-923d-4cb153e86ad1	Duration: 739.12 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:10:54.962,"JOB_ID 17991575666654-2248464, RequestId: 55c67ab7-a545-5298-8e17-2cd3635fdf2b, BatchSize: 1
"
2019-12-06 21:10:54.988,"JOB_ID 16921575666653-9939632, RequestId: ff069737-ef48-5915-8c2b-c1532955e5e0, BatchSize: 1
"
2019-12-06 21:10:54.989,"REPORT RequestId: ff069737-ef48-5915-8c2b-c1532955e5e0	Duration: 749.27 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:10:55.001,"REPORT RequestId: 55c67ab7-a545-5298-8e17-2cd3635fdf2b	Duration: 496.83 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:10:55.056,"JOB_ID 6081575666654-3918254, RequestId: c0b837f9-8e6b-5682-a62b-619d487716b2, BatchSize: 1
"
