"","TS","Job_ID","Duration"
"2620","1574416996"," 8921574420595-2635586,","509.33"
"2621","1574416996"," 1671574420595-516648,","491.9"
"2622","1574416996"," 7261574420595-8070316,","504.15"
"2623","1574416996"," 9511574420596-1016307,","487.51"
"2624","1574416996"," 8481574420596-0484912,","514.23"
"2625","1574416997"," 5651574420596-0591621,","505.62"
"2626","1574416997"," 6871574420596-293275,","503.54"
"2627","1574416997"," 8081574420595-6198552,","872.16"
"2628","1574416997"," 5931574420596-5293596,","579.87"
"2629","1574416997"," 4631574420596-8329756,","517.05"
"2630","1574416997"," 4381574420596-8380718,","589.04"
"2631","1574416998"," 2941574420597-0752032,","499.7"
"2632","1574416998"," 2871574420597-0699966,","503.74"
"2633","1574416998"," 7121574420597-064734,","509.12"
"2634","1574416998"," 8741574420596-899467,","895.75"
"2635","1574416998"," 9871574420597-1783311,","517.01"
"2636","1574416998"," 3881574420597-317321,","492.04"
"2637","1574416998"," 3651574420597-8135278,","527.27"
"2638","1574416998"," 4531574420597-9014482,","498.6"
"2639","1574416998"," 5181574420597-8186414,","521.96"
"2640","1574416998"," 8391574420597-0859675,","729.69"
"2641","1574416999"," 3601574420597-6789486,","841.06"
"2642","1574416999"," 241574420598-27934,","543.15"
"2643","1574416999"," 8011574420598-338066,","570.58"
"2644","1574416999"," 7491574420596-9433837,","1214.21"
"2645","1574416999"," 9771574420598-4131129,","1059.28"
"2646","1574416999"," 1791574420598-3906214,","839.97"
"2647","1574416999"," 5961574420598-4375346,","1059.28"
"2648","1574417000"," 3481574420599-261214,","495.96"
"2649","1574417000"," 3941574420599-3574915,","538.27"
"2650","1574417000"," 1251574420599-2478,","506.7"
"2651","1574417000"," 5121574420599-4197013,","554.84"
"2652","1574417000"," 521574420598-5710754,","852"
"2653","1574417000"," 5001574420599-4932237,","514.67"
"2654","1574417000"," 9371574420599-5457673,","522.23"
"2655","1574417000"," 1341574420599-5411785,","742.51"
"2656","1574417001"," 2271574420600-0674446,","775.06"
"2657","1574417001"," 1421574420600-3772442,","573.95"
"2658","1574417001"," 9921574420600-5813875,","514.65"
"2659","1574417001"," 6321574420600-548706,","513.97"
"2660","1574417001"," 61574420600-6465266,","481.83"
"2661","1574417001"," 8551574420600-6333802,","494.22"
"2662","1574417001"," 7011574420600-705339,","492.68"
"2663","1574417001"," 5921574420600-7104356,","500.29"
"2664","1574417002"," 1511574420600-7175221,","519.04"
"2665","1574417002"," 5491574420600-7707691,","499.33"
"2666","1574417002"," 7721574420600-6893387,","516.14"
"2667","1574417002"," 821574420600-8675554,","511.25"
"2668","1574417002"," 6861574420600-5292623,","865.78"
"2669","1574417002"," 8001574420600-7589512,","555.95"
"2670","1574417002"," 4131574420600-9132938,","508.89"
"2671","1574417002"," 1761574420600-8988335,","523.38"
"2672","1574417002"," 3821574420600-903976,","499.78"
"2673","1574417002"," 6211574420600-694503,","767.72"
"2674","1574417002"," 1621574420601-0388877,","564.97"
"2675","1574417002"," 9851574420601-087,","778.11"
"2676","1574417002"," 5891574420601-3494253,","546.01"
"2677","1574417002"," 6331574420601-4914267,","542.28"
"2678","1574417002"," 8121574420601-5292318,","525.02"
"2679","1574417002"," 9951574420601-4806876,","582.81"
"2680","1574417002"," 8491574420601-617298,","497.39"
"2681","1574417002"," 741574420601-6340759,","499.89"
"2682","1574417002"," 1261574420601-6974058,","491.83"
"2683","1574417002"," 9911574420601-6423051,","550.4"
"2684","1574417003"," 7731574420601-7662048,","512.38"
"2685","1574417003"," 5871574420601-7374628,","588.38"
"2686","1574417003"," 271574420601-814686,","536.57"
"2687","1574417003"," 761574420601-017378,","900.59"
"2688","1574417003"," 8741574420601-9378076,","490.37"
"2689","1574417003"," 151574420602-018602,","538.56"
"2690","1574417003"," 2361574420601-9253333,","519.16"
"2691","1574417003"," 6371574420602-0972085,","523.1"
"2692","1574417003"," 9251574420602-4682252,","490.31"
"2693","1574417003"," 2171574420601-9695587,","788.06"
"2694","1574417003"," 9541574420603-1968448,","524.67"
"2695","1574417004"," 4751574420603-146427,","756.74"
"2696","1574417004"," 2991574420603-6981072,","502.48"
"2697","1574417004"," 5421574420603-737482,","528.16"
"2698","1574417004"," 5901574420603-8332653,","499.49"
"2699","1574417004"," 3291574420603-9340096,","510.84"
"2700","1574417004"," 7181574420603-9873753,","478.06"
"2701","1574417004"," 771574420604-0291996,","487.51"
"2702","1574417004"," 3011574420604-149198,","493.11"
"2703","1574417004"," 9621574420604-153847,","494.22"
"2704","1574417005"," 5391574420604-2939165,","501.99"
"2705","1574417005"," 3161574420604-3021526,","522.71"
"2706","1574417005"," 1691574420604-1051693,","782.64"
"2707","1574417005"," 8701574420604-4464881,","548.97"
"2708","1574417005"," 4091574420604-7802377,","493.05"
"2709","1574417005"," 9071574420604-4299138,","867.49"
"2710","1574417005"," 1281574420604-8452015,","537.74"
"2711","1574417005"," 831574420604-9322052,","489.01"
"2712","1574417005"," 7111574420604-937266,","561.22"
"2713","1574417006"," 8771574420605-1435397,","489.25"
"2714","1574417006"," 8671574420605-1372783,","510.6"
"2715","1574417006"," 1291574420605-0196114,","840.3"
"2716","1574417006"," 7041574420605-5372465,","524.08"
"2717","1574417006"," 8171574420605-485213,","576.31"
"2718","1574417007"," 1321574420605-270422,","1369.36"
"2719","1574417007"," 7171574420606-1106124,","754.66"
"2720","1574417007"," 8051574420606-3218932,","512.87"
"2721","1574417007"," 8691574420606-3336594,","510.79"
"2722","1574417007"," 4721574420606-5174541,","510.03"
"2723","1574417007"," 1391574420606-6212053,","514.03"
"2724","1574417007"," 4011574420605-361449,","1369.36"
"2725","1574417007"," 1691574420605-894091,","846.86"
"2726","1574417007"," 871574420607-049193,","507.25"
"2727","1574417008"," 8241574420607-4783256,","514.16"
"2728","1574417008"," 9601574420607-5474064,","532.45"
"2729","1574417008"," 1331574420607-5893762,","494.61"
"2730","1574417008"," 8961574420607-5945446,","528.24"
"2731","1574417008"," 8901574420607-5996726,","497.83"
"2732","1574417008"," 9611574420607-7230809,","531.15"
"2733","1574417009"," 8221574420607-9611874,","520.99"
"2734","1574417009"," 7811574420608-1660914,","563.72"
"2735","1574417009"," 6051574420608-117687,","524.2"
"2736","1574417009"," 5191574420608-0709708,","558.79"
"2737","1574417009"," 1081574420608-4092426,","497.23"
"2738","1574417009"," 4901574420608-4228384,","497.47"
"2739","1574417009"," 851574420607-5629215,","1098.35"
"2740","1574417009"," 2591574420608-5326424,","499"
"2741","1574417009"," 1011574420608-5091705,","552.75"
"2742","1574417009"," 6231574420608-5143793,","746.26"
"2743","1574417010"," 5221574420609-5671227,","485.68"
"2744","1574417010"," 6001574420609-6072164,","488.36"
"2745","1574417010"," 9041574420609-8091707,","491.37"
"2746","1574417010"," 6681574420609-7881513,","559.78"
"2747","1574417011"," 4521574420609-6145113,","1171.6"
"2748","1574417011"," 9491574420610-3921094,","575.85"
"2749","1574417011"," 6571574420610-569314,","507.9"
"2750","1574417011"," 2581574420610-6216764,","506.85"
"2751","1574417011"," 3751574420610-6332512,","503.74"
"2752","1574417011"," 1351574420610-6268024,","557.5"
"2753","1574417011"," 8521574420610-7080846,","527.14"
"2754","1574417011"," 5851574420610-7207532,","554.6"
"2755","1574417011"," 6461574420610-6385112,","599.93"
"2756","1574417011"," 4341574420610-8384008,","487.06"
"2757","1574417011"," 4911574420610-833279,","506.21"
"2758","1574417011"," 8461574420610-9851942,","494.01"
"2759","1574417012"," 3621574420611-3291621,","496.19"
"2760","1574417012"," 401574420611-40653,","515.68"
"2761","1574417012"," 2351574420611-2636871,","1029.39"
"2762","1574417012"," 3721574420612-0331678,","513.17"
"2763","1574417013"," 3921574420612-4038732,","485.12"
"2764","1574417013"," 731574420612-7326827,","488.69"
"2765","1574417013"," 2221574420612-8171709,","533.59"
"2766","1574417013"," 1931574420612-152439,","849.85"
"2767","1574417013"," 3281574420612-8452935,","502.89"
"2768","1574417013"," 3331574420612-9171548,","494.77"
"2769","1574417014"," 2851574420613-7492895,","512.93"
"2770","1574417014"," 3591574420613-6108615,","757.02"
"2771","1574417014"," 91574420613-8107796,","493.71"
"2772","1574417014"," 6391574420613-8371675,","532.48"
"2773","1574417014"," 9571574420613-9171672,","497.71"
"2774","1574417014"," 3551574420614-0384595,","508.27"
"2775","1574417014"," 561574420614-1366937,","517.68"
"2776","1574417014"," 2691574420613-8770843,","746.16"
"2777","1574417014"," 6491574420614-1651616,","505.27"
"2778","1574417014"," 111574420614-0991287,","514.98"
"2779","1574417015"," 4031574420614-2543385,","525.51"
"2780","1574417016"," 5751574420615-2615,","478.1"
"2781","1574417016"," 9421574420615-3933887,","488.64"
"2782","1574417016"," 3511574420615-4291842,","483.84"
"2783","1574417016"," 2621574420615-4124062,","503.37"
"2784","1574417016"," 2511574420615-4671185,","475.77"
"2785","1574417016"," 2861574420615-8374133,","490.93"
"2786","1574417017"," 9151574420616-0853202,","482.46"
"2787","1574417017"," 4281574420616-1488059,","474.19"
"2788","1574417017"," 1041574420616-061281,","538.6"
"2789","1574417017"," 2701574420616-2710428,","491.52"
"2790","1574417017"," 7741574420616-154062,","520.38"
"2791","1574417017"," 1501574420616-2853658,","554.07"
"2792","1574417017"," 201574420615-7272317,","833.76"
"2793","1574417017"," 4791574420616-019745,","781.36"
"2794","1574417017"," 5241574420616-5106487,","516.01"
"2795","1574417017"," 3411574420616-5054858,","592.74"
"2796","1574417017"," 5691574420616-829502,","534.51"
"2797","1574417017"," 4981574420617-0773628,","469.89"
"2798","1574417017"," 3321574420617-0643046,","495.82"
"2799","1574417017"," 9281574420617-0549488,","533.81"
"2800","1574417018"," 1601574420617-3149133,","495.05"
"2801","1574417018"," 6341574420617-309528,","521.65"
"2802","1574417018"," 1771574420617-265314,","742.33"
"2803","1574417018"," 7831574420617-1253283,","1032.23"
"2804","1574417018"," 7651574420617-6833954,","491.13"
"2805","1574417018"," 9831574420617-479469,","800.58"
"2806","1574417018"," 6031574420617-6886146,","558.42"
"2807","1574417018"," 2211574420617-7667358,","539.87"
"2808","1574417018"," 7791574420617-7944808,","501.28"
"2809","1574417018"," 8511574420617-789365,","503.96"
"2810","1574417018"," 9481574420618-0586843,","501.92"
"2811","1574417018"," 5401574420618-0534837,","524.01"
"2812","1574417019"," 861574420618-221447,","519.57"
"2813","1574417019"," 2791574420618-2361875,","509.69"
"2814","1574417020"," 6141574420618-9690037,","488.37"
"2815","1574417020"," 4881574420618-9494264,","491.28"
"2816","1574417020"," 6061574420619-113311,","496.59"
"2817","1574417020"," 3191574420618-8481452,","845.05"
"2818","1574417020"," 591574420619-865194,","493"
"2819","1574417021"," 6241574420620-0091715,","526.05"
"2820","1574417021"," 2771574420620-0413196,","525.18"
"2821","1574417021"," 6401574420620-101365,","501.48"
"2822","1574417021"," 7541574420619-965173,","549.17"
"2823","1574417021"," 7081574420620-149198,","509.59"
"2824","1574417021"," 3631574420620-3133047,","503.53"
"2825","1574417021"," 5441574420619-769746,","847.03"
"2826","1574417021"," 4641574420620-2099974,","743.7"
"2827","1574417021"," 5771574420620-9172425,","501.51"
"2828","1574417022"," 9751574420620-906649,","479.41"
"2829","1574417022"," 6721574420620-5867755,","902.52"
"2830","1574417022"," 6761574420620-9331286,","1307.57"
"2831","1574417022"," 7921574420621-1531782,","499.75"
"2832","1574417022"," 3301574420620-9614358,","539.76"
"2833","1574417022"," 6851574420621-2291415,","495.93"
"2834","1574417022"," 1071574420621-5573008,","531.13"
"2835","1574417022"," 6911574420621-5372796,","490.14"
"2836","1574417022"," 941574420621-6079695,","493"
"2837","1574417022"," 8761574420620-8692548,","850.73"
"2838","1574417022"," 4671574420621-5772417,","812.68"
"2839","1574417022"," 8951574420620-9665067,","1307.57"
"2840","1574417022"," 7141574420622-0454295,","551.23"
"2841","1574417022"," 6071574420622-153302,","473.53"
"2842","1574417022"," 7761574420622-1575446,","483.48"
"2843","1574417023"," 7521574420622-5672665,","481.56"
"2844","1574417023"," 6111574420622-6844459,","516.68"
"2845","1574417023"," 5591574420623-0494032,","507.31"
"2846","1574417023"," 921574420623-0634422,","515.38"
"2847","1574417024"," 5371574420623-1276062,","528.48"
"2848","1574417024"," 4891574420623-1573248,","522.16"
"2849","1574417024"," 4451574420623-233176,","535.36"
"2850","1574417024"," 1151574420623-6293201,","507.1"
"2851","1574417024"," 1531574420623-7273047,","529.26"
"2852","1574417025"," 1451574420624-3012152,","505.28"
"2853","1574417025"," 5491574420623-6871936,","856.85"
"2854","1574417025"," 4601574420624-5103676,","494.48"
"2855","1574417025"," 1861574420624-5228527,","496.78"
"2856","1574417025"," 2761574420624-517612,","502"
"2857","1574417025"," 6451574420624-8044596,","520.37"
"2858","1574417025"," 4501574420624-8543897,","546.47"
"2859","1574417025"," 4991574420624-9014585,","525.78"
"2860","1574417026"," 6881574420625-0783074,","504.29"
"2861","1574417026"," 3671574420625-2364843,","505.39"
"2862","1574417026"," 991574420625-2425284,","490.07"
"2863","1574417026"," 4551574420625-6499178,","511.49"
"2864","1574417026"," 341574420625-4164276,","759.7"
"2865","1574417026"," 8871574420625-769424,","547.93"
"2866","1574417026"," 5081574420625-7851458,","530.4"
"2867","1574417026"," 3511574420624-981634,","1092.52"
"2868","1574417027"," 6151574420625-96546,","560.08"
"2869","1574417027"," 371574420625-6651015,","932.28"
"2870","1574417027"," 9471574420626-1754365,","495.65"
"2871","1574417027"," 1581574420626-604908,","511.77"
"2872","1574417027"," 5521574420626-5174203,","486.34"
"2873","1574417027"," 9841574420626-043592,","871.08"
"2874","1574417027"," 1731574420626-9894161,","527.77"
"2875","1574417028"," 7101574420627-45077,","496.33"
"2876","1574417028"," 841574420627-3254514,","535.85"
"2877","1574417028"," 5121574420626-9762664,","1092.21"
"2878","1574417029"," 4111574420628-7693982,","547.07"
"2879","1574417029"," 2041574420628-7472186,","519.52"
"2880","1574417029"," 6171574420628-958685,","483.08"
"2881","1574417029"," 4661574420628-8854039,","522.24"
"2882","1574417029"," 5261574420628-9694934,","475.36"
"2883","1574417029"," 2661574420629-030772,","484.34"
"2884","1574417029"," 7571574420629-0256538,","528.4"
"2885","1574417030"," 8211574420629-3597744,","532.53"
"2886","1574417030"," 8861574420629-48511,","483.48"
"2887","1574417030"," 3791574420629-4976854,","550.77"
"2888","1574417030"," 1871574420629-648307,","512.2"
"2889","1574417030"," 1681574420629-669403,","527.31"
"2890","1574417030"," 7621574420629-6833882,","517.66"
"2891","1574417030"," 6601574420629-4795444,","779.24"
"2892","1574417030"," 451574420629-7028832,","519.46"
"2893","1574417030"," 2321574420629-7095897,","528.08"
"2894","1574417030"," 5111574420629-7706368,","518.18"
"2895","1574417030"," 4781574420630-2054594,","510.93"
"2896","1574417031"," 8371574420630-7162235,","494.54"
"2897","1574417031"," 4861574420630-627793,","525.2"
"2898","1574417031"," 5731574420630-7209454,","785.49"
"2899","1574417031"," 2281574420630-885398,","822.59"
"2900","1574417032"," 2441574420631-4689987,","509.4"
"2901","1574417032"," 7321574420631-4444137,","499.17"
"2902","1574417032"," 3811574420631-340273,","832.13"
"2903","1574417032"," 7951574420631-689668,","481.71"
"2904","1574417032"," 141574420631-6432753,","526.93"
"2905","1574417032"," 3711574420631-7571614,","483.16"
"2906","1574417032"," 6701574420631-7772324,","473.21"
"2907","1574417032"," 7871574420631-873431,","489.99"
"2908","1574417032"," 4181574420631-8535795,","629.42"
"2909","1574417033"," 5801574420631-8785691,","811.22"
"2910","1574417033"," 9051574420632-213395,","532.92"
"2911","1574417033"," 5551574420632-2014198,","542.61"
"2912","1574417033"," 9891574420632-226992,","582.38"
"2913","1574417033"," 9321574420632-014364,","752.61"
"2914","1574417033"," 2981574420632-3585224,","522.11"
"2915","1574417034"," 21574420633-3413575,","539.68"
"2916","1574417034"," 4021574420633-445178,","486.99"
"2917","1574417034"," 4611574420633-491337,","472.29"
"2918","1574417034"," 4361574420633-2594297,","759.05"
"2919","1574417034"," 8231574420633-6667175,","512.39"
"2920","1574417034"," 1751574420633-739532,","569.66"
"2921","1574417034"," 491574420633-8093004,","542.28"
