"","TS","Job_ID","Duration"
"4573","1574757371"," 16611574760970-082971,","283.95"
"4574","1574757371"," 5691574760970-1072476,","278.28"
"4575","1574757371"," 6351574760970-073718,","278.48"
"4576","1574757371"," 8791574760970-095242,","264.87"
"4577","1574757371"," 15011574760970-205441,","232.66"
"4578","1574757371"," 5061574760970-2054927,","279.77"
"4579","1574757371"," 2791574760970-2432518,","232.18"
"4580","1574757371"," 10731574760970-2220726,","238.15"
"4581","1574757371"," 9691574760970-2832701,","226.49"
"4582","1574757371"," 1851574760970-2712462,","257.83"
"4583","1574757371"," 15161574760970-2084517,","253.36"
"4584","1574757371"," 5471574760970-2552626,","243.02"
"4585","1574757371"," 4221574760970-24721,","241.96"
"4586","1574757371"," 14201574760970-2778893,","239.91"
"4587","1574757371"," 15191574760970-264127,","307.26"
"4588","1574757371"," 12341574760970-2811954,","287.66"
"4589","1574757371"," 14801574760970-3032722,","270.53"
"4590","1574757371"," 15871574760969-9232323,","291.05"
"4591","1574757371"," 9491574760970-2792068,","284.24"
"4592","1574757371"," 14061574760970-1272726,","511.33"
"4593","1574757371"," 381574760970-4712656,","271.46"
"4594","1574757371"," 18411574760970-4352357,","292.74"
"4595","1574757371"," 19341574760970-395244,","281.76"
"4596","1574757371"," 6761574760970-2432485,","232.58"
"4597","1574757371"," 17091574760969-987236,","245.12"
"4598","1574757371"," 3491574760970-467246,","273.49"
"4599","1574757371"," 4251574760970-274165,","293.07"
"4600","1574757371"," 7301574760970-1312482,","301.41"
"4601","1574757371"," 1131574760970-386944,","276.11"
"4602","1574757371"," 13371574760970-4833024,","274.86"
"4603","1574757371"," 12951574760970-3799522,","291.99"
"4604","1574757371"," 19171574760970-7155147,","283.07"
"4605","1574757371"," 19351574760970-7914746,","225.69"
"4606","1574757371"," 12511574760970-8074446,","251.17"
"4607","1574757371"," 18741574760970-72438,","279.07"
"4608","1574757372"," 8331574760971-7276323,","259.69"
"4609","1574757372"," 11991574760971-7593796,","250.05"
"4610","1574757372"," 2071574760970-963419,","260.43"
"4611","1574757372"," 14991574760972-040691,","242.93"
"4612","1574757372"," 4391574760972-0155156,","231.71"
"4613","1574757372"," 4281574760972-039312,","232.88"
"4614","1574757372"," 12181574760972-0317004,","246.81"
"4615","1574757372"," 16381574760972-0479348,","260.57"
"4616","1574757372"," 561574760972-0317302,","277.23"
"4617","1574757372"," 2871574760972-050142,","229.54"
"4618","1574757372"," 4791574760972-0616155,","231.82"
"4619","1574757373"," 5421574760972-039746,","244.85"
"4620","1574757373"," 15361574760972-0646594,","261.19"
"4621","1574757374"," 2711574760973-5035033,","243.24"
"4622","1574757374"," 14661574760973-571487,","164.64"
"4623","1574757374"," 2461574760973-6473236,","239.18"
"4624","1574757374"," 551574760973-6153488,","230.51"
"4625","1574757374"," 19461574760973-6473231,","261.52"
"4626","1574757374"," 15831574760973-6530464,","241.89"
"4627","1574757374"," 14861574760973-7072785,","257.67"
"4628","1574757374"," 3931574760973-6643236,","244.49"
"4629","1574757374"," 2491574760973-659315,","282.24"
"4630","1574757374"," 6721574760973-7016587,","255.81"
"4631","1574757374"," 6691574760973-6752896,","270.32"
"4632","1574757374"," 8361574760973-6851013,","243.92"
"4633","1574757374"," 15941574760973-6886902,","243.85"
"4634","1574757374"," 5311574760973-7207842,","248.67"
"4635","1574757374"," 15311574760973-6610672,","261.1"
"4636","1574757374"," 3311574760973-619329,","247.16"
"4637","1574757374"," 16101574760973-6272902,","247.12"
"4638","1574757374"," 4011574760973-747226,","233.74"
"4639","1574757374"," 17981574760973-6353247,","251.86"
"4640","1574757374"," 16991574760973-667291,","239.18"
"4641","1574757374"," 11671574760973-7432172,","262.24"
"4642","1574757374"," 6851574760973-655288,","286.01"
"4643","1574757374"," 5461574760973-6934476,","270.48"
"4644","1574757374"," 7361574760973-7056987,","240.31"
"4645","1574757374"," 7741574760973-7095537,","293.83"
"4646","1574757374"," 221574760973-652745,","260.78"
"4647","1574757374"," 2541574760973-7912655,","247.72"
"4648","1574757374"," 8201574760973-7158775,","314.81"
"4649","1574757374"," 19791574760973-6766667,","284.94"
"4650","1574757375"," 581574760974-1794906,","296.71"
"4651","1574757375"," 2401574760974-2073555,","254.66"
"4652","1574757375"," 11641574760974-1715004,","266.27"
"4653","1574757375"," 8111574760974-2073655,","305.32"
"4654","1574757375"," 3581574760974-255371,","273.21"
"4655","1574757375"," 7671574760973-7558599,","294.43"
"4656","1574757375"," 16911574760974-2912636,","281.69"
"4657","1574757375"," 16981574760974-305107,","270.37"
"4658","1574757375"," 13851574760974-3632305,","273.19"
"4659","1574757375"," 14941574760973-6433196,","286.04"
"4660","1574757375"," 13731574760974-5634685,","255.17"
"4661","1574757375"," 4891574760974-6314526,","268.34"
"4662","1574757375"," 13451574760974-8805194,","256.13"
"4663","1574757375"," 17431574760974-8642647,","240.78"
"4664","1574757375"," 13721574760974-5274646,","226.41"
"4665","1574757375"," 6201574760974-83548,","243.45"
"4666","1574757375"," 19481574760975-0272632,","241.37"
"4667","1574757376"," 10901574760975-223282,","274.49"
"4668","1574757376"," 10761574760975-4112244,","234.4"
"4669","1574757376"," 14651574760975-4193256,","233.46"
"4670","1574757376"," 7201574760975-3917007,","253.51"
"4671","1574757376"," 5901574760975-5312762,","237.36"
"4672","1574757376"," 15551574760975-395257,","265.15"
"4673","1574757376"," 3011574760975-5872746,","269.54"
"4674","1574757376"," 14031574760975-7592459,","241.96"
"4675","1574757376"," 9661574760975-7352548,","233.71"
"4676","1574757376"," 16191574760975-7352593,","263.49"
"4677","1574757376"," 14261574760975-9032276,","237.5"
"4678","1574757376"," 14091574760975-8992019,","260.96"
"4679","1574757376"," 2771574760976-0152462,","239.77"
"4680","1574757376"," 4921574760975-9712563,","274.43"
"4681","1574757376"," 10451574760976-0632281,","242.06"
"4682","1574757376"," 17771574760976-0312555,","355.63"
"4683","1574757376"," 15041574760975-8937664,","288.36"
"4684","1574757377"," 2961574760976-2914882,","287.1"
"4685","1574757377"," 1291574760976-244654,","294.74"
"4686","1574757377"," 2481574760976-306683,","226.4"
"4687","1574757377"," 7091574760976-4593568,","264.95"
"4688","1574757377"," 171574760976-4873085,","239.31"
"4689","1574757377"," 5191574760976-4623842,","286.48"
"4690","1574757377"," 6041574760976-4912775,","261.06"
"4691","1574757377"," 15981574760976-559275,","248.48"
"4692","1574757377"," 16561574760976-587338,","252.36"
"4693","1574757377"," 16001574760976-2343073,","245.18"
"4694","1574757377"," 2631574760976-7035372,","280.67"
"4695","1574757377"," 19791574760976-5952778,","482.91"
"4696","1574757377"," 3791574760976-9112375,","232.44"
"4697","1574757377"," 6611574760976-8489542,","226.78"
"4698","1574757377"," 4061574760976-915221,","244.25"
"4699","1574757377"," 4751574760976-9552908,","239.08"
"4700","1574757377"," 9161574760976-8272398,","235.7"
"4701","1574757377"," 13171574760977-020979,","224.1"
"4702","1574757377"," 17571574760977-0952845,","248.94"
"4703","1574757378"," 10901574760977-0473588,","249.39"
"4704","1574757378"," 5881574760976-8512154,","240.2"
"4705","1574757378"," 14331574760977-428384,","227.88"
"4706","1574757378"," 691574760977-5515978,","242.78"
"4707","1574757378"," 4671574760977-51927,","283.72"
"4708","1574757378"," 11161574760977-7033865,","251.13"
"4709","1574757378"," 9101574760977-6353076,","262.55"
"4710","1574757378"," 3241574760977-7433534,","256.36"
"4711","1574757378"," 1991574760977-7513607,","255.94"
"4712","1574757378"," 17471574760977-743373,","250.55"
"4713","1574757378"," 5021574760977-935291,","223.78"
"4714","1574757378"," 9851574760977-9112656,","254.07"
"4715","1574757378"," 9211574760977-9873142,","271.66"
"4716","1574757378"," 2361574760978-0793698,","253.3"
"4717","1574757378"," 11891574760978-1312857,","296.62"
"4718","1574757378"," 3711574760978-0392656,","264.72"
"4719","1574757379"," 8961574760978-424508,","268.08"
"4720","1574757379"," 13681574760978-511287,","252.19"
"4721","1574757379"," 9781574760978-5896263,","237.68"
"4722","1574757379"," 10521574760978-5915134,","247.58"
"4723","1574757379"," 11631574760978-6712656,","267.88"
"4724","1574757379"," 3451574760978-7475524,","240.55"
"4725","1574757379"," 19331574760978-7377992,","255.87"
"4726","1574757379"," 4351574760978-731276,","281.31"
"4727","1574757379"," 10671574760978-955368,","290.87"
"4728","1574757379"," 5661574760978-691272,","263.76"
"4729","1574757379"," 19861574760978-7272754,","266.58"
"4730","1574757379"," 1321574760978-9714038,","244.33"
"4731","1574757379"," 5141574760979-0152051,","228.94"
"4732","1574757379"," 541574760979-1112328,","236.77"
"4733","1574757380"," 17741574760979-1521435,","249.46"
"4734","1574757380"," 6221574760979-2072182,","258.55"
"4735","1574757380"," 16631574760979-0513015,","270.04"
"4736","1574757380"," 5541574760979-3158412,","243.79"
"4737","1574757380"," 11701574760979-287292,","295.3"
"4738","1574757380"," 7221574760979-2472773,","250.71"
"4739","1574757380"," 6731574760979-2872918,","293.15"
"4740","1574757380"," 10421574760979-3759167,","289.76"
"4741","1574757380"," 13401574760979-4672968,","256.06"
"4742","1574757380"," 5231574760979-5433986,","232.23"
"4743","1574757380"," 8091574760979-647338,","253.92"
"4744","1574757380"," 2561574760979-735251,","247.34"
"4745","1574757380"," 11541574760979-78565,","223.91"
"4746","1574757380"," 8741574760979-7272189,","250.45"
"4747","1574757380"," 18871574760979-8112442,","264.18"
"4748","1574757380"," 12241574760979-831251,","260.17"
"4749","1574757380"," 2511574760979-5434568,","529.28"
"4750","1574757380"," 8431574760980-1912403,","240.03"
"4751","1574757381"," 9391574760980-2445965,","253.46"
"4752","1574757381"," 19611574760980-2512627,","226.16"
"4753","1574757381"," 13941574760980-2633007,","246.19"
"4754","1574757381"," 17981574760980-5514388,","234.93"
"4755","1574757381"," 661574760980-543398,","256.56"
"4756","1574757381"," 1801574760980-6713321,","291.2"
"4757","1574757381"," 12941574760980-6512966,","247.06"
"4758","1574757381"," 14831574760980-7086885,","230.4"
"4759","1574757381"," 9571574760980-7768433,","289.86"
"4760","1574757381"," 16881574760980-9554842,","287.38"
"4761","1574757382"," 1091574760981-295494,","238.47"
"4762","1574757382"," 8331574760981-1169627,","279.79"
"4763","1574757382"," 1431574760981-4632487,","239.49"
"4764","1574757382"," 15051574760981-4792438,","256.86"
"4765","1574757382"," 10851574760981-543237,","249.62"
"4766","1574757382"," 18451574760981-467269,","280.42"
"4767","1574757382"," 16091574760981-0592825,","496.31"
"4768","1574757382"," 51574760981-643303,","228.6"
"4769","1574757382"," 6921574760981-587597,","245.09"
"4770","1574757382"," 18761574760981-6753895,","302.31"
"4771","1574757382"," 9291574760981-6753979,","236.07"
"4772","1574757382"," 1601574760981-8755722,","272.61"
"4773","1574757382"," 1001574760981-9595542,","262.23"
"4774","1574757383"," 14871574760982-1237943,","230.3"
"4775","1574757383"," 17391574760982-1316936,","289.67"
"4776","1574757384"," 19471574760983-151558,","247.11"
"4777","1574757384"," 13331574760983-2754483,","248"
"4778","1574757384"," 5441574760983-9636326,","242.66"
"4779","1574757385"," 1491574760984-3317568,","230.24"
"4780","1574757385"," 1771574760984-9716582,","229.94"
"4781","1574757386"," 8681574760985-3932636,","262.78"
"4782","1574757387"," 9901574760986-2673209,","244.4"
"4783","1574757387"," 16981574760986-203664,","259.39"
"4784","1574757387"," 6791574760986-4521224,","259.8"
"4785","1574757387"," 14891574760986-3993838,","268.88"
"4786","1574757387"," 16311574760986-3887196,","247.31"
"4787","1574757387"," 9361574760986-469012,","234.85"
"4788","1574757387"," 17621574760986-3795328,","260.19"
"4789","1574757387"," 5071574760986-5155687,","253.84"
"4790","1574757387"," 9541574760986-500422,","240.15"
"4791","1574757387"," 12721574760986-5432167,","252.29"
"4792","1574757387"," 16551574760986-5272346,","266.61"
"4793","1574757387"," 10461574760986-5617273,","248.65"
"4794","1574757387"," 7551574760986-49637,","261.58"
"4795","1574757387"," 8971574760986-50729,","264.59"
"4796","1574757387"," 19961574760986-4715068,","269.19"
"4797","1574757387"," 5271574760986-5394385,","270.14"
"4798","1574757387"," 8821574760986-535228,","278.8"
"4799","1574757387"," 2351574760986-6994207,","231.71"
"4800","1574757387"," 3841574760986-7141898,","276.25"
"4801","1574757387"," 16821574760986-611244,","279.46"
"4802","1574757387"," 21574760986-7354753,","255.03"
"4803","1574757387"," 18821574760986-6794305,","273.6"
"4804","1574757387"," 10301574760986-5580482,","275.81"
"4805","1574757387"," 10721574760986-5552623,","332.47"
"4806","1574757387"," 13951574760986-551261,","283.54"
"4807","1574757387"," 10931574760986-5352895,","235.18"
"4808","1574757387"," 4651574760986-8632681,","273.98"
"4809","1574757387"," 2841574760986-9334085,","286.85"
"4810","1574757387"," 14581574760986-9274476,","286.93"
"4811","1574757387"," 6781574760986-9034374,","238.21"
"4812","1574757387"," 3741574760987-019756,","241.74"
"4813","1574757387"," 19211574760987-007272,","239.71"
"4814","1574757387"," 2511574760986-8880343,","327.69"
"4815","1574757388"," 4771574760986-9553316,","284.88"
"4816","1574757387"," 4361574760986-977347,","241.3"
"4817","1574757387"," 2301574760986-9889407,","229.21"
"4818","1574757387"," 11071574760986-964938,","265.86"
"4819","1574757388"," 331574760987-0312607,","267.38"
"4820","1574757388"," 1191574760986-9992375,","241.69"
"4821","1574757388"," 4731574760986-9170444,","281.43"
"4822","1574757388"," 871574760987-0048456,","245.28"
"4823","1574757388"," 9951574760986-4872968,","260.36"
"4824","1574757388"," 841574760987-016254,","263.86"
"4825","1574757388"," 13031574760987-0432234,","243.26"
"4826","1574757388"," 1931574760987-0119202,","271.53"
"4827","1574757388"," 751574760987-071203,","254.01"
"4828","1574757388"," 14791574760987-0379236,","254.68"
"4829","1574757388"," 10111574760987-0698621,","263.38"
"4830","1574757388"," 18061574760987-059296,","264.82"
"4831","1574757388"," 16241574760987-090181,","244.43"
"4832","1574757388"," 15101574760987-0671966,","249.1"
"4833","1574757388"," 18931574760987-0727074,","331.07"
"4834","1574757388"," 18231574760987-035242,","285.78"
"4835","1574757388"," 15061574760987-078314,","277.81"
"4836","1574757388"," 10381574760987-0750318,","281.32"
"4837","1574757388"," 1641574760987-1112027,","289.16"
"4838","1574757388"," 16251574760987-0875256,","256.35"
"4839","1574757388"," 10221574760986-9366965,","487.81"
"4840","1574757388"," 261574760987-1320927,","278.32"
"4841","1574757388"," 16281574760987-0757327,","296.76"
"4842","1574757388"," 14591574760987-2112331,","322.21"
"4843","1574757388"," 5781574760987-163242,","291.05"
"4844","1574757388"," 5011574760987-2042282,","288.5"
"4845","1574757388"," 15401574760987-2072697,","260.48"
"4846","1574757388"," 13961574760987-2752428,","296"
"4847","1574757388"," 6551574760987-2472186,","312.27"
"4848","1574757388"," 15631574760987-3765626,","280.02"
"4849","1574757388"," 16901574760987-5235546,","288.21"
"4850","1574757388"," 11151574760987-0672104,","287.37"
"4851","1574757388"," 8451574760987-3592837,","289.39"
"4852","1574757388"," 981574760987-6700704,","265.43"
"4853","1574757388"," 2311574760987-4312456,","280.43"
"4854","1574757388"," 17071574760987-3633702,","307.05"
"4855","1574757388"," 15701574760987-711501,","292.94"
"4856","1574757388"," 3361574760987-9154618,","261.47"
"4857","1574757388"," 3201574760987-8754907,","270.53"
"4858","1574757388"," 1261574760987-8835633,","261.98"
"4859","1574757388"," 5651574760988-007465,","229.55"
"4860","1574757388"," 19091574760987-9914844,","283.89"
"4861","1574757389"," 931574760988-247876,","232.98"
"4862","1574757389"," 6011574760988-4075036,","288.37"
"4863","1574757389"," 15341574760988-4315364,","231.63"
"4864","1574757389"," 10011574760988-5793254,","245.37"
"4865","1574757389"," 9721574760988-6043959,","238.62"
"4866","1574757389"," 11971574760988-607321,","251.08"
