"","TS","Job_ID","Duration"
"537","1574757094"," 9271574760693-8385935,","723.91"
"538","1574757094"," 12781574760693-4001727,","1748.8"
"539","1574757094"," 6261574760694-159409,","742.35"
"540","1574757094"," 12551574760694-1569738,","772.33"
"541","1574757095"," 16961574760694-1951945,","764.07"
"542","1574757095"," 9971574760694-3797972,","711.54"
"543","1574757095"," 13841574760694-352148,","756.76"
"544","1574757095"," 14221574760694-3871753,","776.6"
"545","1574757095"," 4171574760694-700981,","787.71"
"546","1574757096"," 7601574760694-927428,","1029.51"
"547","1574757096"," 17391574760694-9027061,","1212.63"
"548","1574757097"," 6101574760696-4077775,","740.32"
"549","1574757097"," 7381574760695-7670243,","777.66"
"550","1574757097"," 8221574760695-8715096,","724.78"
"551","1574757097"," 5921574760696-262207,","717.48"
"552","1574757097"," 9871574760695-9749234,","712.11"
"553","1574757097"," 9771574760695-8651974,","778.25"
"554","1574757097"," 3391574760695-7324898,","724.56"
"555","1574757097"," 12561574760695-7910643,","718.64"
"556","1574757097"," 16201574760695-7854466,","726.87"
"557","1574757097"," 521574760696-3302643,","670.505"
"558","1574757097"," 3501574760695-6926742,","667.995"
"559","1574757097"," 9631574760695-8347476,","769.06"
"560","1574757097"," 7351574760695-7857418,","818.06"
"561","1574757097"," 19141574760696-5556173,","729.14"
"562","1574757097"," 16641574760695-822318,","777.13"
"563","1574757097"," 19751574760695-780379,","755.84"
"564","1574757097"," 8401574760695-854155,","781.68"
"565","1574757097"," 11171574760696-0857012,","740.59"
"566","1574757097"," 4111574760695-9092152,","777.35"
"567","1574757097"," 6181574760695-849549,","1024.71"
"568","1574757108"," 12761574760695-8064413,","10991.29"
"569","1574757098"," 19721574760695-753365,","697.46"
"570","1574757097"," 18891574760695-8302898,","762.77"
"571","1574757097"," 12451574760695-797323,","791.07"
"572","1574757097"," 17421574760696-2850704,","779.25"
"573","1574757097"," 12441574760695-9270713,","767.98"
"574","1574757097"," 11911574760695-7773905,","787.39"
"575","1574757097"," 6521574760695-862974,","631.715"
"576","1574757098"," 1831574760696-34683,","660.515"
"577","1574757097"," 18141574760695-7929747,","768.65"
"578","1574757097"," 11011574760697-186627,","756.1"
"579","1574757098"," 15031574760696-4230773,","834.86"
"580","1574757098"," 12391574760696-3931615,","702.69"
"581","1574757098"," 16721574760697-265719,","791"
"582","1574757098"," 18921574760697-2509544,","835.88"
"583","1574757098"," 15121574760695-7993371,","1252.57"
"584","1574757098"," 6671574760697-4388945,","808.25"
"585","1574757098"," 17861574760696-5105855,","1337.81"
"586","1574757098"," 17661574760697-4793777,","824.06"
"587","1574757101"," 11091574760697-1434512,","1877.95"
"588","1574757098"," 15241574760696-7213879,","786.17"
"589","1574757098"," 3301574760697-776104,","810.56"
"590","1574757098"," 11961574760697-967043,","736.24"
"591","1574757099"," 1961574760698-2450578,","959.09"
"592","1574757099"," 7101574760698-4248998,","720.99"
"593","1574757099"," 12421574760698-414951,","742.08"
"594","1574757108"," 4101574760698-196076,","10051.76"
"595","1574757099"," 18031574760698-4049625,","757.11"
"596","1574757099"," 17341574760698-4534388,","739.77"
"597","1574757099"," 11401574760698-3172665,","1275.01"
"598","1574757099"," 14611574760698-6152258,","789.69"
"599","1574757099"," 10791574760698-8222456,","724.72"
"600","1574757099"," 12081574760698-8133757,","740.26"
"601","1574757104"," 7131574760698-6412175,","6060.65"
"602","1574757099"," 11821574760698-8762121,","720.97"
"603","1574757099"," 3071574760698-8301568,","718.35"
"604","1574757099"," 1041574760698-8557775,","707.58"
"605","1574757099"," 15851574760699-0364468,","768.49"
"606","1574757100"," 6471574760699-09989,","810.9"
"607","1574757110"," 19131574760698-9131744,","11019.96"
"608","1574757100"," 5561574760699-1822853,","788.15"
"609","1574757100"," 6581574760699-2229035,","800.3"
"610","1574757100"," 2141574760699-2444978,","756.93"
"611","1574757100"," 2881574760699-2337291,","748.82"
"612","1574757100"," 16321574760699-0043871,","1031.21"
"613","1574757100"," 10021574760699-4114997,","976.86"
"614","1574757100"," 8801574760699-415536,","813.47"
"615","1574757100"," 5511574760699-6863396,","732.8"
"616","1574757100"," 6321574760699-6938503,","727.88"
"617","1574757100"," 901574760699-746766,","742.07"
"618","1574757100"," 8721574760699-6602798,","826.67"
"619","1574757100"," 1761574760699-7312963,","754.38"
"620","1574757100"," 14081574760699-7781656,","769.34"
"621","1574757100"," 1451574760699-5919285,","975.67"
"622","1574757100"," 181574760699-8969355,","779.92"
"623","1574757100"," 7241574760699-8833518,","757.36"
"624","1574757100"," 15641574760700-045091,","754.44"
"625","1574757100"," 9091574760700-1134953,","714.46"
"626","1574757101"," 12351574760700-19587,","803.45"
"627","1574757101"," 8981574760700-4383993,","722.36"
"628","1574757101"," 961574760700-1786911,","1082.44"
"629","1574757101"," 11711574760700-3475509,","1287.27"
"630","1574757101"," 10241574760700-6139848,","719.69"
"631","1574757101"," 7281574760700-7083788,","772.19"
"632","1574757101"," 13511574760700-7637453,","796.72"
"633","1574757102"," 10811574760700-7914615,","788.49"
"634","1574757101"," 6361574760700-8110547,","793.04"
"635","1574757101"," 4961574760700-363404,","1302.98"
"636","1574757112"," 9831574760700-5976312,","11007.37"
"637","1574757101"," 3121574760700-9456635,","802.43"
"638","1574757101"," 12201574760701-0030925,","785.11"
"639","1574757102"," 9331574760700-694397,","1278.32"
"640","1574757101"," 12791574760700-5393007,","1314.87"
"641","1574757101"," 8081574760701-0808258,","744.63"
"642","1574757101"," 4491574760700-9593198,","867.97"
"643","1574757102"," 2321574760701-2586586,","716.71"
"644","1574757102"," 13011574760700-9863555,","1297.64"
"645","1574757102"," 12901574760701-134832,","1270.3"
"646","1574757102"," 13591574760701-311231,","780.29"
"647","1574757102"," 6821574760701-4269614,","775.62"
"648","1574757102"," 12131574760701-3550272,","766.11"
"649","1574757102"," 12301574760701-5189595,","742.21"
"650","1574757102"," 12251574760701-565401,","810.21"
"651","1574757102"," 2121574760701-6282635,","770.86"
"652","1574757112"," 13541574760701-1974294,","11293.47"
"653","1574757102"," 17011574760701-802287,","806.29"
"654","1574757103"," 19191574760702-2004244,","762.91"
"655","1574757103"," 1651574760702-1782928,","787.7"
"656","1574757103"," 3231574760702-1879706,","814.8"
"657","1574757103"," 19411574760702-4116013,","714.75"
"658","1574757103"," 17321574760702-420328,","749.82"
"659","1574757103"," 8391574760702-6091053,","793.4"
"660","1574757103"," 11781574760702-631462,","750.57"
"661","1574757103"," 19661574760703-1297696,","731.01"
"662","1574757103"," 4021574760703-158345,","788.01"
"663","1574757104"," 3101574760703-045144,","1254.67"
"664","1574757104"," 18211574760703-3277986,","812.62"
"665","1574757104"," 12691574760703-4596665,","724.62"
"666","1574757104"," 10211574760703-4368868,","790.48"
"667","1574757104"," 13281574760703-4706004,","746.95"
"668","1574757104"," 17761574760703-5304217,","952.87"
"669","1574757104"," 14401574760703-3162336,","1454.24"
"670","1574757104"," 8551574760703-4516027,","1282.85"
"671","1574757104"," 8571574760703-7613332,","749.78"
"672","1574757104"," 10201574760703-7900813,","791.9"
"673","1574757104"," 14071574760703-9506402,","737.34"
"674","1574757104"," 16131574760704-0543485,","773.78"
"675","1574757104"," 14351574760704-1298306,","770.84"
"676","1574757104"," 4371574760704-145039,","779.3"
"677","1574757105"," 13971574760704-1819358,","825.68"
"678","1574757105"," 2891574760704-2430167,","769.43"
"679","1574757105"," 6811574760704-0518334,","1073.98"
"680","1574757105"," 18941574760704-3604245,","789.25"
"681","1574757105"," 8261574760704-4238906,","772.75"
"682","1574757105"," 16111574760704-2946813,","1223.73"
"683","1574757105"," 18861574760704-5857098,","785.02"
"684","1574757105"," 11681574760704-7127287,","779.32"
"685","1574757105"," 1271574760704-7520418,","775.47"
"686","1574757105"," 7721574760704-463304,","1188.99"
"687","1574757105"," 3161574760704-893488,","761.92"
"688","1574757105"," 15961574760704-9848611,","778.16"
"689","1574757105"," 6661574760705-0872202,","755.45"
"690","1574757106"," 591574760705-1816225,","762.7"
"691","1574757105"," 19041574760705-1817093,","730.93"
"692","1574757106"," 11471574760705-2425454,","740.03"
"693","1574757106"," 15021574760705-4425008,","742.89"
"694","1574757106"," 5411574760705-5126693,","808.14"
"695","1574757106"," 3901574760705-223244,","1061.24"
"696","1574757106"," 4931574760705-4611948,","1211.71"
"697","1574757106"," 5941574760705-4263308,","1191.38"
"698","1574757106"," 18751574760705-6879332,","792.84"
"699","1574757106"," 3611574760705-7896166,","743.21"
"700","1574757106"," 19181574760705-822451,","766.97"
"701","1574757106"," 2761574760705-8659208,","813.44"
"702","1574757117"," 16791574760705-691528,","11015.59"
"703","1574757106"," 15661574760705-700145,","1279.5"
"704","1574757106"," 6861574760705-9630432,","779.11"
"705","1574757106"," 16031574760706-0139027,","746.9"
"706","1574757107"," 10481574760706-1620462,","864.37"
"707","1574757107"," 11381574760705-9884377,","1075.59"
"708","1574757107"," 16431574760706-302343,","747.11"
"709","1574757107"," 7191574760706-4057367,","762.42"
"710","1574757107"," 2021574760706-4298937,","762.49"
"711","1574757107"," 6151574760706-4768667,","761.39"
"712","1574757107"," 7211574760706-5219328,","847.14"
"713","1574757107"," 5361574760706-5830328,","785.2"
"714","1574757107"," 5041574760706-6425545,","807.52"
"715","1574757107"," 251574760706-689898,","749.56"
"716","1574757107"," 14421574760706-7784598,","719.26"
"717","1574757107"," 15981574760706-3560216,","1278.97"
"718","1574757107"," 14111574760706-8004034,","769.65"
"719","1574757107"," 2061574760706-8264897,","723.81"
"720","1574757107"," 7291574760706-8118477,","759.69"
"721","1574757107"," 14811574760707-0085595,","756.41"
"722","1574757107"," 11481574760707-0519147,","831.66"
"723","1574757108"," 15891574760707-2147412,","740.61"
"724","1574757108"," 5371574760707-2503073,","787.52"
"725","1574757108"," 7171574760707-3509068,","838.82"
"726","1574757108"," 19551574760707-475715,","731.28"
"727","1574757108"," 6481574760707-7210324,","778.59"
"728","1574757108"," 8751574760707-7639196,","762.13"
"729","1574757108"," 18671574760707-875515,","716.33"
"730","1574757108"," 1421574760707-8814297,","707.53"
"731","1574757108"," 12911574760707-9326177,","746.89"
"732","1574757108"," 13021574760708-071388,","749.22"
"733","1574757109"," 6901574760708-2469945,","737.43"
"734","1574757109"," 4041574760708-2486117,","748.05"
"735","1574757109"," 18531574760708-2434657,","780.26"
"736","1574757109"," 17031574760708-478278,","769.97"
"737","1574757109"," 19251574760708-498169,","788.51"
"738","1574757109"," 18121574760708-5267344,","781.33"
"739","1574757109"," 15081574760708-5903692,","729.52"
"740","1574757109"," 13671574760708-5817502,","789.5"
"741","1574757109"," 19561574760708-3458629,","1086.6"
"742","1574757109"," 5031574760708-6747541,","793.51"
"743","1574757109"," 5481574760708-6922255,","664.24"
"744","1574757109"," 5451574760708-7414625,","883.66"
"745","1574757109"," 9411574760708-8767352,","676.975"
"746","1574757109"," 15781574760708-7028887,","648.54"
"747","1574757110"," 14621574760708-9345412,","686.755"
"748","1574757110"," 4401574760709-2881625,","778.86"
"749","1574757110"," 3941574760709-1223378,","1207.95"
"750","1574757110"," 18481574760708-8032722,","1506.85"
"751","1574757110"," 13621574760709-2694044,","1282.48"
"752","1574757110"," 19441574760709-490562,","785.09"
"753","1574757110"," 19831574760709-7117887,","729.46"
"754","1574757110"," 8121574760709-7497752,","734.83"
"755","1574757111"," 7371574760709-8948908,","711.99"
"756","1574757111"," 5731574760709-90646,","719.8"
"757","1574757111"," 18491574760710-3931978,","804.11"
"758","1574757111"," 8591574760710-4803486,","717.08"
"759","1574757111"," 17831574760710-433214,","777.72"
"760","1574757111"," 14441574760710-4867866,","751.15"
"761","1574757111"," 10531574760710-4972248,","749.04"
"762","1574757111"," 18961574760710-4914286,","742.15"
"763","1574757111"," 6921574760710-500619,","762.53"
"764","1574757111"," 3531574760710-6573753,","724.9"
"765","1574757111"," 3651574760710-6421497,","790.3"
"766","1574757111"," 17451574760710-7014928,","809.71"
"767","1574757111"," 13551574760710-7168102,","818.13"
"768","1574757111"," 9711574760710-8055613,","782.2"
"769","1574757111"," 2041574760710-8586595,","725.63"
"770","1574757111"," 16841574760710-633162,","1236"
"771","1574757111"," 13531574760710-8927686,","875.54"
"772","1574757111"," 13081574760710-9464366,","738.78"
"773","1574757111"," 701574760710-9463992,","786.35"
"774","1574757112"," 2731574760711-1449807,","808.26"
"775","1574757112"," 1591574760711-3088732,","776.81"
"776","1574757112"," 13481574760711-532133,","746.67"
"777","1574757112"," 11281574760711-6450818,","776.58"
"778","1574757112"," 4671574760711-2873323,","1287.62"
"779","1574757112"," 461574760711-7290463,","800.53"
"780","1574757112"," 881574760711-7342958,","747.3"
"781","1574757112"," 15371574760711-7236686,","770.74"
"782","1574757112"," 6281574760711-8992484,","825.51"
"783","1574757112"," 6651574760712-0889926,","761.54"
"784","1574757112"," 15801574760712-1464086,","741.52"
"785","1574757113"," 2151574760712-2615736,","803.08"
"786","1574757113"," 15041574760711-8633595,","1302.41"
"787","1574757113"," 721574760712-350285,","705.89"
"788","1574757113"," 18851574760712-3377807,","754.12"
"789","1574757113"," 6871574760712-3795469,","787.49"
"790","1574757113"," 18521574760712-4808795,","753.4"
"791","1574757113"," 2741574760712-6071815,","1065.71"
"792","1574757113"," 5791574760712-7744539,","755.43"
"793","1574757113"," 9761574760712-8321435,","787.36"
"794","1574757113"," 16481574760713-0050867,","737.94"
"795","1574757113"," 18311574760713-0134342,","805.58"
"796","1574757113"," 10711574760713-1473985,","747.07"
"797","1574757114"," 1871574760713-2082412,","1275.78"
"798","1574757114"," 9531574760713-4534512,","774.96"
"799","1574757114"," 1821574760713-5897725,","751.49"
"800","1574757114"," 7341574760713-6103806,","773.27"
"801","1574757114"," 15711574760713-7461126,","713.97"
"802","1574757114"," 11901574760713-7099986,","763.05"
"803","1574757114"," 8731574760713-3913376,","1266.52"
"804","1574757124"," 12221574760713-6473708,","10971.96"
"805","1574757114"," 16511574760713-857601,","797.7"
"806","1574757114"," 491574760713-989452,","754.44"
"807","1574757114"," 2181574760714-165303,","716.53"
"808","1574757115"," 5301574760714-2224638,","772.04"
"809","1574757115"," 1711574760714-233118,","750.49"
"810","1574757115"," 13611574760714-389544,","829.29"
"811","1574757115"," 3281574760714-797555,","784.45"
"812","1574757115"," 18221574760714-7692125,","798.76"
"813","1574757115"," 17381574760714-9217567,","730.83"
"814","1574757115"," 7631574760714-9324436,","706.74"
"815","1574757115"," 5251574760715-0334635,","778.54"
"816","1574757115"," 13591574760714-5276728,","1272.52"
"817","1574757115"," 9171574760715-038381,","804.75"
"818","1574757115"," 14121574760714-861026,","1208.77"
"819","1574757116"," 11051574760715-2482185,","732.44"
"820","1574757116"," 6631574760715-0273807,","751.29"
"821","1574757116"," 11921574760715-339723,","769.49"
"822","1574757116"," 9671574760714-907349,","1270.67"
"823","1574757116"," 7661574760715-3326461,","795.01"
"824","1574757116"," 9281574760715-3961544,","762.7"
"825","1574757116"," 10341574760715-1553092,","1283.66"
