"","TS","Job_ID","Duration"
"2761","1574417012"," 401574420611-40653,","235.04"
"2762","1574417012"," 3721574420612-0331678,","260.94"
"2763","1574417013"," 1931574420612-152439,","242.82"
"2764","1574417013"," 3921574420612-4038732,","237.74"
"2765","1574417013"," 731574420612-7326827,","247.35"
"2766","1574417013"," 2221574420612-8171709,","229.79"
"2767","1574417013"," 3281574420612-8452935,","301.87"
"2768","1574417013"," 3331574420612-9171548,","244.24"
"2769","1574417014"," 3591574420613-6108615,","282.43"
"2770","1574417014"," 2851574420613-7492895,","241.3"
"2771","1574417014"," 6391574420613-8371675,","249.22"
"2772","1574417014"," 9571574420613-9171672,","255.68"
"2773","1574417014"," 2691574420613-8770843,","249.42"
"2774","1574417014"," 91574420613-8107796,","286.62"
"2775","1574417014"," 3551574420614-0384595,","248.03"
"2776","1574417015"," 561574420614-1366937,","264.04"
"2777","1574417015"," 111574420614-0991287,","292.74"
"2778","1574417015"," 6491574420614-1651616,","313.29"
"2779","1574417015"," 4031574420614-2543385,","242.72"
"2780","1574417016"," 5751574420615-2615,","237.29"
"2781","1574417016"," 3511574420615-4291842,","240.16"
"2782","1574417016"," 9421574420615-3933887,","237.34"
"2783","1574417016"," 2621574420615-4124062,","243.08"
"2784","1574417016"," 2511574420615-4671185,","288.46"
"2785","1574417017"," 201574420615-7272317,","251.78"
"2786","1574417017"," 2861574420615-8374133,","274.38"
"2787","1574417017"," 4791574420616-019745,","232.11"
"2788","1574417017"," 9151574420616-0853202,","228.44"
"2789","1574417017"," 4281574420616-1488059,","244.5"
"2790","1574417017"," 1041574420616-061281,","241.08"
"2791","1574417017"," 2701574420616-2710428,","284.06"
"2792","1574417017"," 1501574420616-2853658,","293.61"
"2793","1574417017"," 5241574420616-5106487,","236.17"
"2794","1574417017"," 7741574420616-154062,","298.47"
"2795","1574417017"," 3411574420616-5054858,","248.2"
"2796","1574417017"," 5691574420616-829502,","321.08"
"2797","1574417017"," 4981574420617-0773628,","229.76"
"2798","1574417018"," 9281574420617-0549488,","257.53"
"2799","1574417018"," 7831574420617-1253283,","243.7"
"2800","1574417018"," 3321574420617-0643046,","262.26"
"2801","1574417018"," 1771574420617-265314,","241.63"
"2802","1574417018"," 1601574420617-3149133,","245.12"
"2803","1574417018"," 6341574420617-309528,","293.37"
"2804","1574417018"," 9831574420617-479469,","282.28"
"2805","1574417018"," 6031574420617-6886146,","224.64"
"2806","1574417018"," 7651574420617-6833954,","255.66"
"2807","1574417018"," 2211574420617-7667358,","284.19"
"2808","1574417018"," 7791574420617-7944808,","234.47"
"2809","1574417018"," 8511574420617-789365,","226.46"
"2810","1574417018"," 9481574420618-0586843,","263.46"
"2811","1574417018"," 5401574420618-0534837,","254.73"
"2812","1574417019"," 861574420618-221447,","246"
"2813","1574417019"," 2791574420618-2361875,","244.86"
"2814","1574417020"," 3191574420618-8481452,","231.52"
"2815","1574417020"," 6141574420618-9690037,","232.44"
"2816","1574417020"," 4881574420618-9494264,","239.86"
"2817","1574417020"," 6061574420619-113311,","236.5"
"2818","1574417021"," 591574420619-865194,","275.99"
"2819","1574417021"," 5441574420619-769746,","249.31"
"2820","1574417021"," 6241574420620-0091715,","252.11"
"2821","1574417021"," 3631574420620-3133047,","228.37"
"2822","1574417021"," 7081574420620-149198,","253.47"
"2823","1574417021"," 4641574420620-2099974,","276.46"
"2824","1574417021"," 7541574420619-965173,","251.69"
"2825","1574417021"," 6401574420620-101365,","277.4"
"2826","1574417021"," 2771574420620-0413196,","515.77"
"2827","1574417021"," 6721574420620-5867755,","233.37"
"2828","1574417022"," 5771574420620-9172425,","237.6"
"2829","1574417022"," 6761574420620-9331286,","273.86"
"2830","1574417022"," 9751574420620-906649,","304.25"
"2831","1574417022"," 3301574420620-9614358,","243.84"
"2832","1574417022"," 8761574420620-8692548,","267.8"
"2833","1574417022"," 7921574420621-1531782,","244.2"
"2834","1574417022"," 6851574420621-2291415,","243.36"
"2835","1574417022"," 1071574420621-5573008,","254.91"
"2836","1574417022"," 941574420621-6079695,","268.14"
"2837","1574417022"," 6911574420621-5372796,","270.85"
"2838","1574417022"," 4671574420621-5772417,","245.78"
"2839","1574417023"," 8951574420620-9665067,","260.76"
"2840","1574417023"," 7141574420622-0454295,","241.63"
"2841","1574417023"," 7761574420622-1575446,","233.49"
"2842","1574417023"," 6071574420622-153302,","476.26"
"2843","1574417023"," 6111574420622-6844459,","232.08"
"2844","1574417023"," 7521574420622-5672665,","252.6"
"2845","1574417024"," 921574420623-0634422,","237.48"
"2846","1574417024"," 5591574420623-0494032,","255.76"
"2847","1574417024"," 4891574420623-1573248,","241.67"
"2848","1574417024"," 5371574420623-1276062,","261.66"
"2849","1574417024"," 4451574420623-233176,","253.93"
"2850","1574417024"," 1151574420623-6293201,","246.63"
"2851","1574417024"," 1531574420623-7273047,","241.64"
"2852","1574417024"," 5491574420623-6871936,","241.84"
"2853","1574417025"," 1451574420624-3012152,","236.12"
"2854","1574417025"," 2761574420624-517612,","227.88"
"2855","1574417025"," 1861574420624-5228527,","279.53"
"2856","1574417025"," 4601574420624-5103676,","281.82"
"2857","1574417025"," 6451574420624-8044596,","233.68"
"2858","1574417025"," 4501574420624-8543897,","258.96"
"2859","1574417025"," 4991574420624-9014585,","281.82"
"2860","1574417026"," 3511574420624-981634,","227.34"
"2861","1574417026"," 6881574420625-0783074,","252.11"
"2862","1574417026"," 991574420625-2425284,","267.88"
"2863","1574417026"," 3671574420625-2364843,","224.48"
"2864","1574417026"," 341574420625-4164276,","230.36"
"2865","1574417026"," 4551574420625-6499178,","228.06"
"2866","1574417026"," 8871574420625-769424,","230.63"
"2867","1574417026"," 5081574420625-7851458,","279.2"
"2868","1574417027"," 371574420625-6651015,","289.48"
"2869","1574417027"," 6151574420625-96546,","246.83"
"2870","1574417027"," 9841574420626-043592,","223.89"
"2871","1574417027"," 9471574420626-1754365,","250.21"
"2872","1574417027"," 1581574420626-604908,","237.16"
"2873","1574417027"," 5521574420626-5174203,","276.91"
"2874","1574417028"," 1731574420626-9894161,","226.53"
"2875","1574417028"," 5121574420626-9762664,","264.78"
"2876","1574417028"," 841574420627-3254514,","226.21"
"2877","1574417028"," 7101574420627-45077,","249.9"
"2878","1574417029"," 2041574420628-7472186,","223.77"
"2879","1574417029"," 4111574420628-7693982,","254.11"
"2880","1574417029"," 4661574420628-8854039,","228.07"
"2881","1574417029"," 6171574420628-958685,","246.86"
"2882","1574417029"," 5261574420628-9694934,","235.03"
"2883","1574417029"," 7571574420629-0256538,","244.71"
"2884","1574417029"," 2661574420629-030772,","233.04"
"2885","1574417030"," 8211574420629-3597744,","248.94"
"2886","1574417030"," 8861574420629-48511,","253.25"
"2887","1574417030"," 6601574420629-4795444,","227.84"
"2888","1574417030"," 3791574420629-4976854,","246.73"
"2889","1574417030"," 1681574420629-669403,","241.66"
"2890","1574417030"," 1871574420629-648307,","289.88"
"2891","1574417030"," 7621574420629-6833882,","236.98"
"2892","1574417030"," 451574420629-7028832,","262.14"
"2893","1574417030"," 5111574420629-7706368,","251.34"
"2894","1574417030"," 2321574420629-7095897,","244.36"
"2895","1574417031"," 4781574420630-2054594,","499.98"
"2896","1574417031"," 8371574420630-7162235,","253.14"
"2897","1574417031"," 4861574420630-627793,","256.89"
"2898","1574417031"," 5731574420630-7209454,","505.66"
"2899","1574417031"," 2281574420630-885398,","263.38"
"2900","1574417032"," 2441574420631-4689987,","225.77"
"2901","1574417032"," 7321574420631-4444137,","234.54"
"2902","1574417032"," 3811574420631-340273,","266.69"
"2903","1574417032"," 141574420631-6432753,","264.51"
"2904","1574417032"," 7951574420631-689668,","235.27"
"2905","1574417032"," 6701574420631-7772324,","234.51"
"2906","1574417032"," 3711574420631-7571614,","242.99"
"2907","1574417032"," 7871574420631-873431,","276.48"
"2908","1574417032"," 4181574420631-8535795,","243.26"
"2909","1574417033"," 5801574420631-8785691,","485.69"
"2910","1574417033"," 9891574420632-226992,","234.28"
"2911","1574417033"," 5551574420632-2014198,","235.94"
"2912","1574417033"," 9051574420632-213395,","265.34"
"2913","1574417033"," 9321574420632-014364,","236.41"
"2914","1574417033"," 2981574420632-3585224,","262.22"
"2915","1574417034"," 4361574420633-2594297,","227.26"
"2916","1574417034"," 21574420633-3413575,","258.31"
"2917","1574417034"," 4021574420633-445178,","256.1"
"2918","1574417034"," 4611574420633-491337,","260.41"
"2919","1574417034"," 8231574420633-6667175,","234.55"
"2920","1574417034"," 1751574420633-739532,","268.8"
"2921","1574417034"," 6251574420633-4982047,","234.52"
"2922","1574417034"," 491574420633-8093004,","256.28"
"2923","1574417035"," 8891574420633-820199,","230.1"
"2924","1574417035"," 6481574420633-9947636,","231.79"
"2925","1574417035"," 3491574420634-134828,","230.68"
"2926","1574417035"," 9811574420634-1448348,","237.47"
"2927","1574417035"," 2251574420634-1249952,","241.97"
"2928","1574417035"," 3431574420634-266931,","256.27"
"2929","1574417035"," 501574420634-2796116,","261.01"
"2930","1574417035"," 6041574420634-2744648,","259.55"
"2931","1574417036"," 861574420634-3064463,","264.72"
"2932","1574417036"," 7641574420634-66919,","234.13"
"2933","1574417036"," 891574420634-557395,","275.62"
"2934","1574417036"," 9971574420634-2617872,","230.89"
"2935","1574417036"," 331574420634-6133158,","265.72"
"2936","1574417036"," 9881574420635-3962848,","246.54"
"2937","1574417036"," 7291574420635-3096712,","242.11"
"2938","1574417036"," 7311574420635-7039068,","287.3"
"2939","1574417037"," 3961574420635-8636923,","231.27"
"2940","1574417037"," 2291574420635-9412105,","225.29"
"2941","1574417037"," 1191574420635-961588,","228.31"
"2942","1574417037"," 4831574420635-9854922,","248.75"
"2943","1574417037"," 811574420636-2058058,","260.86"
"2944","1574417037"," 7841574420636-3674357,","242.79"
"2945","1574417037"," 51574420636-2488923,","273.04"
"2946","1574417037"," 9191574420636-650749,","293.04"
"2947","1574417038"," 3741574420637-4811323,","247.91"
"2948","1574417038"," 5271574420637-6413813,","250.87"
"2949","1574417038"," 6221574420637-7092445,","233.34"
"2950","1574417039"," 2891574420637-9774508,","262.23"
"2951","1574417039"," 8061574420638-1811893,","260.92"
"2952","1574417039"," 4571574420638-1043692,","267.03"
"2953","1574417039"," 651574420638-4494643,","241.67"
"2954","1574417039"," 8971574420638-4653718,","252.92"
"2955","1574417039"," 1851574420638-7065477,","265.16"
"2956","1574417039"," 281574420638-6616435,","295.99"
"2957","1574417039"," 1791574420638-6513426,","254.95"
"2958","1574417039"," 7301574420638-749395,","233.66"
"2959","1574417039"," 6411574420638-9949737,","274.4"
"2960","1574417040"," 5991574420639-1662142,","234.23"
"2961","1574417040"," 9991574420639-0059018,","254.4"
"2962","1574417040"," 2551574420639-8260496,","250.24"
"2963","1574417040"," 9661574420639-8533652,","249.44"
"2964","1574417040"," 9301574420640-0252538,","237.81"
"2965","1574417040"," 2571574420640-0460172,","260.57"
"2966","1574417041"," 1001574420640-1374507,","253.18"
"2967","1574417041"," 7251574420640-4388666,","245.15"
"2968","1574417041"," 7511574420640-4013193,","264.01"
"2969","1574417041"," 3351574420640-7037992,","291.93"
"2970","1574417041"," 8911574420640-861447,","244.09"
"2971","1574417041"," 2111574420641-079726,","256.93"
"2972","1574417042"," 5581574420641-4791784,","243.8"
"2973","1574417042"," 631574420641-5011587,","227.15"
"2974","1574417042"," 6501574420641-4611495,","229.94"
"2975","1574417042"," 5341574420641-658394,","245.47"
"2976","1574417042"," 8791574420641-643508,","245.13"
"2977","1574417042"," 9361574420641-5852268,","241.78"
"2978","1574417042"," 3421574420641-8014014,","274.86"
"2979","1574417042"," 2071574420641-9292216,","236.71"
"2980","1574417042"," 7411574420641-806488,","247.43"
"2981","1574417042"," 2541574420641-9366724,","254.19"
"2982","1574417043"," 7591574420642-504578,","259.26"
"2983","1574417043"," 6351574420642-6069648,","256.14"
"2984","1574417043"," 231574420642-9121392,","260.15"
"2985","1574417043"," 8381574420642-793411,","241.39"
"2986","1574417044"," 9791574420643-5051527,","261.74"
"2987","1574417044"," 9171574420643-4800065,","259.77"
"2988","1574417044"," 2911574420643-6736476,","239.38"
"2989","1574417045"," 9641574420644-3014743,","248.36"
"2990","1574417045"," 7501574420644-3346243,","237.45"
"2991","1574417045"," 5541574420644-3118455,","254.01"
"2992","1574417045"," 2161574420644-3177722,","260.94"
"2993","1574417045"," 931574420644-4940069,","252.75"
"2994","1574417045"," 2501574420644-501316,","255.99"
"2995","1574417045"," 5661574420644-5880258,","262.57"
"2996","1574417045"," 6811574420644-6212087,","249.87"
"2997","1574417045"," 1321574420644-7505465,","290.5"
"2998","1574417045"," 6961574420644-7707987,","247.89"
"2999","1574417045"," 7331574420644-9971573,","235.51"
"3000","1574417046"," 9431574420645-0375316,","272.91"
"3001","1574417046"," 4461574420645-1209724,","242.14"
"3002","1574417046"," 1121574420645-1281397,","241.94"
"3003","1574417046"," 2721574420646-0181794,","251.84"
"3004","1574417047"," 6651574420646-0508041,","234.72"
"3005","1574417047"," 1811574420646-4092252,","270.35"
"3006","1574417047"," 7511574420646-5413716,","259.66"
"3007","1574417047"," 1541574420646-6894472,","227.46"
"3008","1574417047"," 2181574420646-6989052,","260.49"
"3009","1574417047"," 3141574420646-7170122,","248.27"
"3010","1574417048"," 5441574420646-8132498,","276.84"
"3011","1574417048"," 291574420647-073165,","251.69"
"3012","1574417048"," 4851574420647-2672176,","265.18"
"3013","1574417048"," 8361574420647-517469,","295.52"
"3014","1574417048"," 3961574420647-5122652,","261.41"
"3015","1574417048"," 9241574420647-6348941,","250.49"
"3016","1574417048"," 721574420647-6384053,","271.78"
"3017","1574417048"," 5331574420647-826814,","277.36"
"3018","1574417048"," 701574420647-9051528,","265.38"
"3019","1574417049"," 3051574420648-0894055,","235.98"
"3020","1574417049"," 1521574420648-40537,","249.22"
"3021","1574417049"," 1931574420648-3613665,","235.13"
"3022","1574417049"," 5711574420648-3931813,","306.42"
"3023","1574417049"," 2841574420648-4815269,","252.53"
"3024","1574417049"," 7151574420648-5411534,","236.92"
"3025","1574417049"," 2451574420648-5833154,","252.52"
"3026","1574417049"," 8071574420648-5897417,","249.39"
"3027","1574417049"," 8111574420648-5691774,","286.49"
"3028","1574417049"," 6621574420648-6577873,","236.81"
"3029","1574417049"," 71574420648-6052,","293.95"
"3030","1574417050"," 4271574420648-8500316,","229.04"
"3031","1574417050"," 2811574420649-8553984,","248.94"
"3032","1574417050"," 6831574420649-862528,","232.08"
"3033","1574417050"," 5571574420649-9254391,","290.53"
"3034","1574417051"," 4141574420649-8798144,","236.17"
"3035","1574417051"," 8531574420650-3997529,","228.07"
"3036","1574417051"," 5321574420650-2648637,","269.78"
"3037","1574417051"," 5311574420650-3770845,","280.09"
"3038","1574417051"," 2461574420650-3718898,","249.64"
"3039","1574417051"," 1161574420650-382785,","256.58"
"3040","1574417052"," 9981574420651-2840047,","262.21"
"3041","1574417052"," 4821574420651-521249,","262.26"
"3042","1574417052"," 7491574420651-6998322,","277.91"
"3043","1574417052"," 8621574420651-769899,","249.62"
"3044","1574417052"," 4301574420651-8461866,","245.75"
"3045","1574417052"," 2671574420651-8383465,","261.89"
"3046","1574417053"," 7561574420652-3063364,","258.98"
"3047","1574417053"," 541574420652-3608327,","252.66"
"3048","1574417053"," 7211574420652-3660958,","250.98"
"3049","1574417053"," 9011574420652-4694288,","263.36"
"3050","1574417053"," 2021574420652-5173993,","258.75"
"3051","1574417053"," 3681574420652-5813367,","226.66"
"3052","1574417053"," 8401574420652-6133447,","294.95"
"3053","1574417053"," 4271574420652-7044406,","246.16"
"3054","1574417053"," 41574420652-7985404,","252.07"
"3055","1574417053"," 5671574420652-841177,","243.24"
"3056","1574417053"," 2631574420652-5904093,","234.95"
"3057","1574417054"," 1471574420652-9304378,","240.83"
"3058","1574417054"," 7031574420652-8225543,","229.71"
"3059","1574417054"," 2671574420652-883571,","250.01"
"3060","1574417054"," 1551574420653-057271,","242.83"
"3061","1574417054"," 1111574420653-605603,","247.05"
"3062","1574417054"," 1571574420653-7753534,","239.75"
