"","TS","Job_ID","Duration"
"5770","1574757450"," 7181574761049-4752343,","538.46"
"5771","1574757450"," 3111574761049-503379,","485.16"
"5772","1574757450"," 17001574761049-5113928,","528.7"
"5773","1574757450"," 14491574761049-519344,","504.58"
"5774","1574757450"," 471574761049-771285,","506.72"
"5775","1574757450"," 8011574761049-255344,","1014.6"
"5776","1574757450"," 15971574761049-671564,","707.5"
"5777","1574757450"," 17191574761049-9927347,","502.92"
"5778","1574757450"," 16581574761049-9875553,","513.04"
"5779","1574757450"," 4241574761049-0435348,","758.27"
"5780","1574757450"," 1631574761050-2034986,","494.77"
"5781","1574757450"," 8651574761050-255248,","485.83"
"5782","1574757450"," 19061574761050-2465446,","489.94"
"5783","1574757450"," 3521574761050-2712836,","489.44"
"5784","1574757450"," 17781574761050-2194922,","541.03"
"5785","1574757451"," 11321574761050-3753278,","483.26"
"5786","1574757451"," 12151574761050-399241,","515.79"
"5787","1574757451"," 5681574761050-251292,","859.23"
"5788","1574757451"," 3321574761050-5832386,","505.3"
"5789","1574757451"," 9651574761050-4912825,","572.48"
"5790","1574757451"," 12361574761050-4702864,","774.63"
"5791","1574757451"," 17491574761050-7555177,","510.75"
"5792","1574757451"," 1671574761050-547612,","796.21"
"5793","1574757451"," 13431574761050-8875616,","495.3"
"5794","1574757451"," 13221574761050-6489556,","767.65"
"5795","1574757451"," 10971574761050-971262,","495.07"
"5796","1574757451"," 5641574761050-5073154,","906.49"
"5797","1574757451"," 13251574761050-6393511,","865.18"
"5798","1574757451"," 4721574761051-163379,","497.72"
"5799","1574757451"," 18171574761051-1674986,","498.32"
"5800","1574757452"," 18541574761051-303545,","508.79"
"5801","1574757452"," 7501574761051-109435,","749.7"
"5802","1574757452"," 391574761051-1554847,","705.22"
"5803","1574757452"," 9681574761051-4194763,","490.95"
"5804","1574757452"," 8621574761051-4434578,","539.18"
"5805","1574757452"," 15571574761051-4754896,","521.08"
"5806","1574757452"," 12571574761051-479353,","528.28"
"5807","1574757452"," 17251574761051-6074953,","519.73"
"5808","1574757452"," 611574761051-7013521,","768.26"
"5809","1574757452"," 15071574761051-9754848,","479.62"
"5810","1574757452"," 10001574761052-0432878,","512.88"
"5811","1574757452"," 15911574761052-083278,","484.04"
"5812","1574757452"," 4291574761052-1484342,","541.99"
"5813","1574757452"," 8031574761052-1793077,","488.93"
"5814","1574757452"," 41574761052-2512407,","482.83"
"5815","1574757452"," 4871574761052-127335,","521.72"
"5816","1574757452"," 16491574761052-1233723,","489.28"
"5817","1574757452"," 5261574761051-7593853,","974.54"
"5818","1574757453"," 19531574761052-356073,","471.92"
"5819","1574757453"," 14651574761052-0792506,","765.95"
"5820","1574757453"," 1441574761052-427315,","472.08"
"5821","1574757453"," 6231574761052-5152442,","494.94"
"5822","1574757453"," 16071574761052-4992876,","484.92"
"5823","1574757453"," 16261574761052-491876,","531.95"
"5824","1574757453"," 921574761052-5032144,","493.6"
"5825","1574757453"," 2191574761052-48909,","568.18"
"5826","1574757453"," 3431574761052-4304068,","560.33"
"5827","1574757453"," 8071574761052-3259485,","772.35"
"5828","1574757453"," 9021574761052-5592039,","504.96"
"5829","1574757453"," 9511574761052-5792742,","489.42"
"5830","1574757453"," 9301574761052-5912368,","486.4"
"5831","1574757453"," 2651574761052-6432211,","495.52"
"5832","1574757453"," 201574761052-8436277,","511.26"
"5833","1574757453"," 16331574761052-6193013,","883.66"
"5834","1574757453"," 11331574761053-0794342,","478.81"
"5835","1574757453"," 5811574761053-259512,","501.7"
"5836","1574757454"," 5221574761053-3773131,","488.94"
"5837","1574757454"," 11291574761053-527497,","497.06"
"5838","1574757454"," 8141574761053-5793276,","484.37"
"5839","1574757454"," 17641574761053-5490606,","502.11"
"5840","1574757454"," 16341574761053-5371752,","526.79"
"5841","1574757454"," 3881574761053-5274763,","564.99"
"5842","1574757454"," 1211574761053-27148,","826.11"
"5843","1574757454"," 6171574761053-8914711,","490.9"
"5844","1574757454"," 14951574761053-887512,","475.46"
"5845","1574757454"," 19621574761053-8914933,","484.87"
"5846","1574757454"," 14961574761054-249786,","492.13"
"5847","1574757455"," 16921574761054-3115218,","507.78"
"5848","1574757455"," 7491574761054-3834584,","509.62"
"5849","1574757455"," 14541574761054-4793258,","530.47"
"5850","1574757455"," 11941574761054-563249,","513.19"
"5851","1574757455"," 3191574761054-5913038,","483.66"
"5852","1574757455"," 7071574761054-6513007,","474.96"
"5853","1574757455"," 17071574761054-743365,","489.04"
"5854","1574757455"," 9941574761054-7593017,","505.66"
"5855","1574757455"," 2801574761054-3914382,","822.21"
"5856","1574757455"," 4881574761054-8956003,","499.7"
"5857","1574757455"," 18181574761055-0594723,","484.05"
"5858","1574757455"," 13461574761055-171283,","487.68"
"5859","1574757455"," 9461574761054-8956146,","787.84"
"5860","1574757455"," 14181574761055-2342048,","526.7"
"5861","1574757455"," 13381574761055-2313495,","528.82"
"5862","1574757456"," 10431574761055-4034054,","500.44"
"5863","1574757456"," 10991574761055-163307,","758.59"
"5864","1574757456"," 6881574761055-2712374,","776.82"
"5865","1574757456"," 6281574761055-3847172,","835.17"
"5866","1574757456"," 2011574761055-815491,","469.94"
"5867","1574757456"," 14561574761055-7915604,","504.89"
"5868","1574757456"," 9381574761055-7915196,","522.59"
"5869","1574757456"," 5501574761055-8315177,","487.18"
"5870","1574757456"," 12581574761055-8315175,","498.71"
"5871","1574757456"," 4141574761055-8752315,","502.25"
"5872","1574757456"," 8251574761055-796722,","591.9"
"5873","1574757456"," 7801574761055-9192245,","509.04"
"5874","1574757456"," 1241574761055-9752698,","484.59"
"5875","1574757456"," 781574761055-9272604,","515.76"
"5876","1574757456"," 8691574761055-9553351,","512.97"
"5877","1574757456"," 231574761056-043236,","485.9"
"5878","1574757456"," 11861574761056-0152717,","487.52"
"5879","1574757456"," 18001574761056-1441565,","523.01"
"5880","1574757456"," 11221574761056-135429,","512.03"
"5881","1574757456"," 8301574761056-2476907,","469.54"
"5882","1574757456"," 18511574761056-2513428,","498.77"
"5883","1574757457"," 18081574761056-400674,","507.26"
"5884","1574757457"," 731574761056-4476895,","512.11"
"5885","1574757457"," 11981574761056-4476972,","506.59"
"5886","1574757457"," 12631574761056-4613862,","535.98"
"5887","1574757457"," 6251574761056-591323,","502.47"
"5888","1574757457"," 15951574761056-5713384,","510.36"
"5889","1574757457"," 10121574761055-9792597,","1084.8"
"5890","1574757457"," 5111574761056-6553142,","481.33"
"5891","1574757457"," 12921574761056-667293,","518.93"
"5892","1574757457"," 17261574761056-4873145,","750.6"
"5893","1574757457"," 16731574761056-703318,","512.08"
"5894","1574757457"," 8291574761056-835482,","520.03"
"5895","1574757457"," 16411574761056-9031913,","512.82"
"5896","1574757457"," 971574761056-943339,","537.25"
"5897","1574757457"," 12651574761056-7994077,","518.5"
"5898","1574757457"," 4541574761056-8213909,","471.39"
"5899","1574757458"," 9001574761057-3154206,","501.22"
"5900","1574757458"," 4741574761057-3154206,","467.56"
"5901","1574757458"," 12881574761056-7913525,","778.56"
"5902","1574757458"," 5631574761057-0035915,","892.22"
"5903","1574757458"," 8611574761057-4556055,","503.83"
"5904","1574757458"," 14971574761057-4474452,","508.11"
"5905","1574757458"," 3251574761057-5474155,","505.53"
"5906","1574757458"," 2681574761057-6194432,","529.52"
"5907","1574757458"," 3151574761057-6795223,","517.42"
"5908","1574757458"," 8601574761057-7793732,","487.73"
"5909","1574757458"," 3031574761057-7833564,","503.57"
"5910","1574757458"," 5971574761057-851361,","521.58"
"5911","1574757458"," 4701574761057-691064,","705.9"
"5912","1574757458"," 4211574761057-9233186,","496.82"
"5913","1574757458"," 12311574761057-9194238,","522.13"
"5914","1574757458"," 12541574761058-061281,","514.57"
"5915","1574757459"," 13441574761058-4092865,","503.09"
"5916","1574757459"," 18611574761058-7152784,","494.61"
"5917","1574757459"," 11791574761058-7174776,","483.2"
"5918","1574757459"," 8541574761058-6314156,","576.73"
"5919","1574757459"," 13801574761058-715278,","486.53"
"5920","1574757459"," 8671574761058-7592604,","520.73"
"5921","1574757459"," 11451574761058-8272574,","512.63"
"5922","1574757459"," 2951574761058-8716063,","500.73"
"5923","1574757459"," 7701574761058-87573,","494.01"
"5924","1574757459"," 17101574761058-9474905,","528.76"
"5925","1574757459"," 7811574761058-7632506,","781.08"
"5926","1574757459"," 19001574761059-1434975,","490.53"
"5927","1574757459"," 18261574761059-2474635,","469.07"
"5928","1574757459"," 11811574761059-1864133,","517.84"
"5929","1574757460"," 17171574761059-381682,","514.84"
"5930","1574757460"," 7851574761059-4314666,","493.23"
"5931","1574757460"," 1721574761059-3838787,","515.39"
"5932","1574757460"," 16451574761059-4315348,","506.49"
"5933","1574757460"," 8911574761059-3875563,","556.35"
"5934","1574757460"," 12731574761059-5312905,","553.93"
"5935","1574757460"," 12951574761059-1516275,","902.44"
"5936","1574757460"," 19541574761059-663503,","530.8"
"5937","1574757460"," 4241574761059-6714945,","537.01"
"5938","1574757460"," 17041574761059-791285,","488.15"
